58,0,-0.25,-1.10,0.47,0.50,0.81,-27.50,0.4043,0.0573,-0.0674,0.9103,$GPGGA,204435.703,,,,,0,00,,,M,,M,,*78
59,0,0.07,-1.24,0.33,-1.06,1.25,-28.44,0.4238,0.0580,-0.0663,0.9015,$GPGGA,204435.803,,,,,0,00,,,M,,M,,*77
60,0,0.02,-1.97,-0.27,-1.94,-0.31,-28.81,0.4451,0.0560,-0.0721,0.8909,$GPGGA,204435.902,,,,,0,00,,,M,,M,,*77
61,0,-0.06,-1.71,-0.41,0.81,0.81,-29.62,0.4651,0.0490,-0.0880,0.8795,$GPGGA,204436.002,,,,,0,00,,,M,,M,,*7D
62,0,0.08,-1.28,-0.07,0.56,1.00,-31.00,0.4847,0.0385,-0.1087,0.8670,$GPGGA,204436.103,,,,,0,00,,,M,,M,,*7D
63,0,0.26,-1.01,0.06,-1.31,1.00,-32.31,0.5085,0.0348,-0.1224,0.8516,$GPGGA,204436.203,,,,,0,00,,,M,,M,,*7E
64,0,0.08,-1.36,0.60,0.25,0.62,-32.25,0.5311,0.0356,-0.1262,0.8371,$GPGGA,204436.303,,,,,0,00,,,M,,M,,*7F
65,0,0.00,-0.93,0.99,-3.87,3.06,-32.19,0.5517,0.0365,-0.1263,0.8236,$GPGGA,204436.402,,,,,0,00,,,M,,M,,*79
66,0,-0.11,-1.78,-0.05,-0.13,2.87,-31.50,0.5741,0.0367,-0.1253,0.8083,$GPGGA,204436.502,,,,,0,00,,,M,,M,,*78
67,0,-0.06,-1.73,-0.42,-0.62,0.44,-29.56,0.5944,0.0375,-0.1256,0.7934,$GPGGA,204436.603,,,,,0,00,,,M,,M,,*7A
68,0,-0.09,-0.86,-0.27,1.81,-1.06,-27.12,0.6131,0.0405,-0.1245,0.7791,$GPGGA,204436.703,,,,,0,00,,,M,,M,,*7B
69,0,-0.16,-1.05,0.43,0.56,1.50,-25.75,0.6302,0.0438,-0.1226,0.7654,$GPGGA,204436.803,,,,,0,00,,,M,,M,,*74
70,0,-0.13,-1.16,0.05,0.88,-0.75,-23.81,0.6459,0.0452,-0.1219,0.7523,$GPGGA,204436.902,,,,,0,00,,,M,,M,,*74
71,0,-0.52,-0.62,-0.54,0.25,1.62,-21.44,0.6595,0.0433,-0.1235,0.7402,$GPGGA,204437.002,,,,,0,00,,,M,,M,,*7C
72,0,-0.20,-0.83,0.08,0.06,-0.69,-18.81,0.6718,0.0450,-0.1235,0.7290,$GPGGA,204437.103,,,,,0,00,,,M,,M,,*7C
73,0,0.07,-0.29,0.00,2.31,-1.87,-15.56,0.6822,0.0479,-0.1223,0.7193,$GPGGA,204437.203,,,,,0,00,,,M,,M,,*7F
74,0,-0.10,0.25,0.28,2.31,0.13,-12.25,0.6906,0.0499,-0.1204,0.7114,$GPGGA,204437.303,,,,,0,00,,,M,,M,,*7E
75,0,-0.07,0.14,0.52,0.50,0.37,-9.63,0.6969,0.0515,-0.1183,0.7054,$GPGGA,204437.402,,,,,0,00,,,M,,M,,*78
76,0,-0.24,0.36,-0.13,-0.13,-0.69,-8.94,0.7024,0.0522,-0.1174,0.7001,$GPGGA,204437.502,,,,,0,00,,,M,,M,,*79
77,0,-0.20,-0.11,-0.11,-0.88,0.25,-8.06,0.7075,0.0530,-0.1168,0.6951,$GPGGA,204437.603,,,,,0,00,,,M,,M,,*7B
78,0,0.16,-0.03,0.48,-0.25,0.00,-6.25,0.7117,0.0536,-0.1163,0.6907,$GPGGA,204437.703,,,,,0,00,,,M,,M,,*7A
79,0,-0.15,0.07,0.33,0.00,0.56,-5.19,0.7150,0.0540,-0.1154,0.6874,$GPGGA,204437.803,,,,,0,00,,,M,,M,,*75
80,0,-0.50,0.12,0.15,1.31,0.75,-4.56,0.7179,0.0553,-0.1133,0.6846,$GPGGA,204437.902,,,,,0,00,,,M,,M,,*75
81,0,0.04,0.58,0.04,0.44,-1.62,-4.00,0.7204,0.0574,-0.1124,0.6819,$GPGGA,204438.002,,,,,0,00,,,M,,M,,*73
82,0,0.07,0.43,0.07,0.44,-1.44,-3.56,0.7228,0.0594,-0.1105,0.6795,$GPGGA,204438.103,,,,,0,00,,,M,,M,,*73
83,0,-0.36,0.67,-0.05,1.44,0.88,-1.75,0.7244,0.0608,-0.1089,0.6780,$GPGGA,204438.203,,,,,0,00,,,M,,M,,*70
84,0,-0.18,1.03,-0.22,1.94,-0.50,0.19,0.7250,0.0628,-0.1058,0.6777,$GPGGA,204438.303,,,,,0,00,,,M,,M,,*71
85,0,-0.56,0.92,-0.23,0.25,1.50,0.81,0.7253,0.0655,-0.1012,0.6778,$GPGGA,204438.402,,,,,0,00,,,M,,M,,*77
86,0,-0.89,1.01,0.12,0.19,1.19,1.19,0.7248,0.0649,-0.1006,0.6785,$GPGGA,204438.502,,,,,0,00,,,M,,M,,*76
87,0,-1.15,0.88,0.04,-0.62,1.37,1.44,0.7242,0.0635,-0.0998,0.6793,$GPGGA,204438.603,,,,,0,00,,,M,,M,,*74
88,0,-1.05,0.94,-0.16,0.00,0.94,1.31,0.7248,0.0613,-0.0881,0.6805,$GPGGA,204438.703,,,,,0,00,,,M,,M,,*75
89,0,-0.94,0.76,0.24,0.00,-0.50,1.44,0.7250,0.0610,-0.0784,0.6815,$GPGGA,204438.803,,,,,0,00,,,M,,M,,*7A
90,0,-0.49,0.20,0.20,0.88,-1.19,1.56,0.7245,0.0617,-0.0739,0.6825,$GPGGA,204438.902,,,,,0,00,,,M,,M,,*7A
91,0,-0.50,0.79,0.30,-0.06,-0.88,2.37,0.7233,0.0622,-0.0739,0.6838,$GPGGA,204439.002,,,,,0,00,,,M,,M,,*72
92,0,-0.27,0.59,0.59,0.56,-0.81,2.56,0.7224,0.0646,-0.0666,0.6852,$GPGGA,204439.103,,,,,0,00,,,M,,M,,*72
93,0,-0.38,0.37,-0.16,0.19,-0.88,2.75,0.7210,0.0657,-0.0645,0.6868,$GPGGA,204439.203,,,,,0,00,,,M,,M,,*71
94,0,-0.64,0.54,0.57,-0.06,0.31,2.44,0.7198,0.0665,-0.0613,0.6883,$GPGGA,204439.303,,,,,0,00,,,M,,M,,*70
95,0,-0.42,0.62,-0.06,-0.25,0.31,2.37,0.7183,0.0661,-0.0616,0.6899,$GPGGA,204439.402,,,,,0,00,,,M,,M,,*76
96,0,-0.27,0.60,-0.42,-1.62,-0.94,2.44,0.7169,0.0663,-0.0618,0.6913,$GPGGA,204439.502,,,,,0,00,,,M,,M,,*77
97,0,-0.34,0.58,-0.01,-0.31,0.13,2.25,0.7155,0.0665,-0.0622,0.6926,$GPGGA,204439.603,,,,,0,00,,,M,,M,,*75
98,0,-0.17,0.34,-0.11,-0.44,-0.44,1.56,0.7145,0.0662,-0.0620,0.6937,$GPGGA,204439.703,,,,,0,00,,,M,,M,,*74
99,0,0.02,0.24,0.09,-2.12,-0.62,1.00,0.7140,0.0653,-0.0618,0.6943,$GPGGA,204439.803,,,,,0,00,,,M,,M,,*7B
100,0,0.00,0.03,0.03,-0.62,0.00,0.37,0.7137,0.0646,-0.0624,0.6946,$GPGGA,204439.902,,,,,0,00,,,M,,M,,*7B
101,0,-0.22,0.11,-0.35,-1.06,0.44,0.25,0.7139,0.0636,-0.0627,0.6946,$GPGGA,204440.002,,,,,0,00,,,M,,M,,*7C
102,0,0.11,0.04,-0.08,0.25,-0.75,0.13,0.7139,0.0637,-0.0627,0.6946,$GPGGA,204440.103,,,,,0,00,,,M,,M,,*7C
103,0,-0.08,0.32,0.46,0.25,-0.19,0.25,0.7139,0.0640,-0.0627,0.6945,$GPGGA,204440.203,,,,,0,00,,,M,,M,,*7F
104,0,-0.08,-0.28,-0.41,-0.25,-0.13,0.31,0.7139,0.0641,-0.0623,0.6945,$GPGGA,204440.303,,,,,0,00,,,M,,M,,*7E
105,0,0.33,0.22,-0.15,0.50,0.88,0.25,0.7139,0.0641,-0.0617,0.6946,$GPGGA,204440.402,,,,,0,00,,,M,,M,,*78
106,0,0.09,0.11,0.21,0.25,-0.88,0.37,0.7139,0.0643,-0.0612,0.6946,$GPGGA,204440.502,,,,,0,00,,,M,,M,,*79
