526,0,-0.89,-8.60,9.10,93.62,-36.31,-382.75,0.0349,0.5889,0.2089,-0.7800
527,0,7.69,6.47,3.22,367.50,197.69,250.44,-0.1802,0.5249,-0.1141,-0.8240
528,0,6.97,-6.65,5.06,-562.56,-28.50,240.56,0.1556,0.6043,-0.1713,-0.7624
529,0,-4.31,-12.59,1.99,-17.62,255.81,-673.06,0.0759,0.5980,0.2376,-0.7617
530,0,5.61,7.31,0.70,139.94,-23.62,238.31,-0.2166,0.4877,0.1800,-0.8264
531,0,7.05,-3.63,3.04,-187.31,79.00,402.44,0.1871,0.5776,-0.0293,-0.7940
532,0,0.86,8.62,2.30,324.62,-256.81,-798.44,-0.0571,0.5886,0.0010,-0.8064
533,0,3.52,14.41,-2.05,-222.25,29.81,22.37,-0.3346,0.4407,0.1817,-0.8129
534,0,4.94,-1.84,7.94,-808.12,-222.31,588.56,0.3226,0.5701,0.3218,-0.6837
535,0,1.68,-4.82,9.90,494.31,293.69,-402.19,0.2227,0.5690,0.3882,-0.6899
536,0,3.23,12.64,-7.57,802.81,-12.13,-75.69,-0.4312,0.3641,0.0480,-0.8241
537,0,-2.66,13.84,-2.72,-530.31,652.62,511.75,-0.1901,0.5745,-0.2097,-0.7680
538,0,6.40,-6.83,1.70,-207.94,87.19,-284.00,0.3547,0.4946,0.1298,-0.7827
539,0,3.16,3.32,2.45,682.94,-37.50,-421.87,-0.2346,0.5288,0.1929,-0.7925
540,0,-9.63,-3.86,7.40,-278.12,250.19,651.44,-0.1590,0.5529,0.0044,-0.8179
541,0,6.36,-11.04,2.99,139.62,67.94,-115.19,0.2854,0.5723,-0.0433,-0.7676
542,0,2.89,7.16,2.69,453.81,-347.94,-513.50,-0.3674,0.4839,-0.0341,-0.7936
543,0,-12.30,5.02,9.55,-783.12,172.50,564.50,-0.1654,0.5617,0.0835,-0.8063
544,0,8.29,-10.50,-1.28,-235.50,133.37,-55.06,0.4569,0.4915,0.3552,-0.6508
545,0,-0.07,1.97,5.06,1099.06,-72.25,-609.56,-0.1739,0.5176,0.3580,-0.7574
546,0,-0.31,6.90,-3.50,319.31,424.00,75.06,-0.4421,0.3022,-0.1837,-0.8243
547,0,6.09,-0.76,2.49,-1071.88,40.13,432.12,-0.0024,0.6174,-0.2141,-0.7570
548,0,6.29,-2.68,3.88,-397.25,456.12,-374.50,0.2568,0.4469,0.3717,-0.7721
549,0,2.46,3.90,6.88,795.94,30.69,-216.56,-0.1555,0.6029,0.4015,-0.6717
550,0,-3.06,7.33,6.80,154.87,368.69,643.06,-0.1920,0.5277,-0.0634,-0.8250
551,0,6.25,-9.69,4.78,-218.75,39.94,6.00,0.1904,0.6137,-0.1099,-0.7583
552,0,1.53,-2.12,7.51,287.81,-220.19,-803.19,-0.2551,0.5430,0.1016,-0.7936
553,0,4.47,9.53,2.76,-510.06,142.87,332.00,-0.2280,0.5604,0.1436,-0.7831
554,0,7.05,-9.75,1.04,-295.37,-49.75,61.13,0.3903,0.5479,0.2224,-0.7057
555,0,2.69,-1.30,7.36,813.00,95.81,-854.00,-0.1521,0.6030,0.2302,-0.7485
556,0,3.88,11.35,-8.21,-6.06,148.69,218.69,-0.5057,0.3378,-0.0481,-0.7924
557,0,5.79,-4.10,2.56,-1139.69,25.37,523.06,0.1748,0.6202,0.0955,-0.7587
558,0,-3.38,-4.58,7.09,282.75,511.25,-527.00,0.2545,0.5784,0.4181,-0.6526
559,0,5.13,12.16,-4.27,735.62,-67.44,-11.19,-0.3799,0.3943,0.1675,-0.8199
560,0,-4.81,12.46,3.06,-433.56,623.94,580.31,-0.1493,0.6108,-0.0630,-0.7750
561,0,4.83,-8.23,4.20,180.62,-96.81,-333.94,0.2517,0.6249,0.1044,-0.7316
562,0,4.75,10.46,-4.12,671.06,-149.69,-306.56,-0.4482,0.3989,-0.0255,-0.7995
563,0,-12.74,6.22,5.26,-504.69,475.12,481.69,-0.3237,0.5224,-0.1268,-0.7786
564,0,8.38,-9.42,-0.02,-465.87,36.50,-78.37,0.3409,0.5269,0.1591,-0.7622
565,0,1.48,-0.69,6.20,781.12,150.94,-660.62,-0.1628,0.6063,0.2805,-0.7261
566,0,3.65,9.63,0.47,-74.50,295.19,346.12,-0.4104,0.4647,-0.0340,-0.7839
567,0,8.02,-10.37,0.06,-804.06,-57.69,185.12,0.2624,0.5706,0.0494,-0.7767
568,0,-5.43,-7.90,8.57,465.81,356.12,-773.37,-0.0096,0.6287,0.2498,-0.7364
569,0,4.47,13.57,-2.53,17.06,112.31,227.75,-0.4456,0.4459,0.0704,-0.7731
570,0,3.31,1.17,5.42,-818.00,-52.38,490.25,0.2186,0.6137,0.0651,-0.7559
571,0,-12.64,2.85,8.82,504.69,239.19,-780.50,0.0654,0.6401,0.1830,-0.7433
572,0,5.52,13.05,-7.87,266.44,65.44,121.37,-0.4714,0.3791,-0.0173,-0.7961
573,0,4.87,6.67,4.04,-791.50,236.12,627.62,0.0230,0.6413,-0.0380,-0.7660
574,0,4.70,-4.38,5.47,251.50,243.12,-472.75,0.2365,0.6117,0.2192,-0.7224
575,0,4.00,10.99,-1.16,761.87,-148.81,-212.25,-0.3997,0.4156,0.1313,-0.8064
576,0,-7.21,10.47,5.48,-461.75,492.50,520.69,-0.1609,0.5935,-0.0266,-0.7881
577,0,7.36,-12.78,1.94,-47.81,8.56,-190.50,0.2968,0.6251,0.1487,-0.7064
578,0,5.43,10.31,-1.50,752.12,-206.75,-425.25,-0.3844,0.4432,0.0652,-0.8072
579,0,-14.43,5.85,7.25,-484.37,392.75,450.56,-0.2723,0.5408,-0.0347,-0.7952
580,0,8.26,-12.13,0.02,-240.50,-2.94,-56.88,0.3355,0.5915,0.1076,-0.7252
581,0,3.47,5.23,2.41,774.31,-197.62,-501.25,-0.2764,0.5310,0.1172,-0.7924
582,0,2.05,6.85,4.74,-455.12,304.81,421.06,-0.2531,0.5341,-0.0203,-0.8064
583,0,6.51,-10.62,1.39,-489.50,49.44,33.94,0.4125,0.5891,0.1728,-0.6730
584,0,1.79,-4.56,9.12,899.69,14.63,-728.75,-0.0848,0.6151,0.2775,-0.7330
585,0,7.52,9.75,-4.88,177.31,349.37,187.62,-0.4392,0.3856,-0.1509,-0.7973
586,0,3.87,-3.80,4.99,-1140.50,127.62,356.37,0.1157,0.7115,-0.0760,-0.6888
587,0,-6.27,-8.74,5.29,264.06,359.19,-698.94,0.1485,0.6206,0.3622,-0.6794
588,0,6.48,12.12,-4.60,514.31,52.56,66.50,-0.3590,0.4368,0.1404,-0.8128
589,0,8.91,2.93,5.59,-461.37,433.94,603.06,-0.0859,0.6663,-0.0853,-0.7358
590,0,9.58,-11.17,4.70,226.94,81.50,-492.87,0.1959,0.6516,0.1023,-0.7257
591,0,3.22,9.58,-0.40,428.06,-46.13,-151.87,-0.4291,0.4725,0.0846,-0.7652
592,0,-14.21,3.56,9.85,-700.25,81.00,768.75,-0.0145,0.6632,0.1198,-0.7386
593,0,9.03,-11.90,0.93,149.00,263.00,-283.12,0.3625,0.6163,0.2728,-0.6437
594,0,5.12,12.16,-0.98,1034.19,-248.62,-253.00,-0.3951,0.4677,0.1254,-0.7807
595,0,-2.29,11.49,1.59,151.37,638.12,112.37,-0.4365,0.4568,-0.2968,-0.7161
596,0,6.50,-10.75,3.88,-1255.50,-96.00,217.06,0.2491,0.6611,-0.0386,-0.7067
597,0,-3.11,-11.38,3.76,21.44,563.87,-577.06,0.0880,0.6207,0.4220,-0.6548
598,0,4.60,11.77,2.41,370.06,12.31,89.31,-0.2860,0.5485,0.3257,-0.7150
599,0,4.58,1.02,7.25,-341.94,43.56,764.75,0.1436,0.6870,-0.0237,-0.7119
600,0,4.07,2.83,6.45,735.06,-236.31,-413.19,0.0396,0.6617,-0.1803,-0.7267
601,0,5.22,11.08,-4.95,-16.62,-50.38,-197.44,-0.5291,0.4790,-0.1321,-0.6879
602,0,-0.86,4.33,9.68,-1015.25,-17.75,699.37,-0.0088,0.6964,-0.0104,-0.7175
603,0,6.72,-10.61,-1.01,-314.69,363.94,-62.25,0.5039,0.4824,0.3954,-0.5975
604,0,2.71,-3.55,7.06,1149.81,133.81,-351.69,-0.0114,0.6896,0.4263,-0.5853
605,0,-6.52,12.24,2.54,432.00,404.81,250.37,-0.4289,0.4625,-0.1628,-0.7587
606,0,6.44,0.27,3.84,-939.06,-3.81,308.37,-0.0208,0.6897,-0.1952,-0.6970
607,0,4.47,-1.33,9.00,-227.25,428.75,-465.31,0.1732,0.6077,0.2902,-0.7187
608,0,1.85,7.30,7.87,599.69,26.12,-216.50,-0.2550,0.6445,0.3731,-0.6168
609,0,3.67,8.28,3.24,-69.25,260.44,497.81,-0.3484,0.5828,0.0800,-0.7297
610,0,5.06,-11.50,4.39,-315.81,-85.00,176.62,0.2566,0.6588,-0.0417,-0.7061
611,0,-6.10,5.40,13.86,762.62,-204.19,-719.19,-0.3033,0.6031,-0.1066,-0.7300
612,0,4.24,12.95,-1.43,-365.31,331.31,314.12,-0.4968,0.5588,-0.2165,-0.6277
613,0,7.29,-10.97,1.10,-1042.00,-159.69,288.81,0.3009,0.5518,-0.0123,-0.7778
614,0,-11.81,-12.25,2.02,274.75,708.31,-331.31,0.1850,0.7021,0.2903,-0.6233
615,0,6.82,12.30,-2.68,827.75,-77.62,101.94,-0.4482,0.5191,0.0203,-0.7275
616,0,4.98,8.98,2.94,-518.87,424.87,396.62,-0.1853,0.6617,-0.2769,-0.6717
617,0,10.81,-5.07,3.21,-315.69,144.44,-380.56,0.2171,0.6221,0.0790,-0.7480
618,0,-11.95,-5.67,5.26,389.75,96.37,-448.75,-0.2079,0.6453,0.3902,-0.6229
619,0,7.09,9.70,-0.54,457.00,274.56,305.87,-0.2538,0.4843,-0.2184,-0.8083
620,0,-2.06,13.11,6.33,-543.12,227.56,-175.50,-0.1943,0.7559,-0.0915,-0.6185
621,0,5.24,-0.98,10.17,208.06,-288.75,-236.87,-0.0533,0.6847,0.2953,-0.6641
622,0,9.40,3.08,2.54,248.37,48.50,239.50,-0.1268,0.5602,0.0543,-0.8168
623,0,6.13,-3.02,9.99,-147.25,369.37,67.06,-0.0286,0.7406,-0.0865,-0.6657
624,0,1.39,-2.02,10.02,264.19,-332.56,-309.69,-0.0876,0.7217,0.0160,-0.6865
625,0,8.41,3.67,0.44,230.62,16.62,124.87,-0.2829,0.5190,-0.1559,-0.7913
626,0,5.24,4.00,5.89,-326.00,280.94,-23.19,-0.1661,0.6725,-0.1779,-0.6989
627,0,4.96,-2.57,7.75,-184.25,-114.75,-347.56,-0.0024,0.7084,0.1181,-0.6959
628,0,6.70,5.11,4.57,108.12,-65.69,-1.00,-0.1351,0.5828,0.2086,-0.7736
629,0,3.39,4.91,8.57,-3.06,210.25,205.44,-0.0681,0.6646,0.1038,-0.7368
630,0,6.17,-5.90,9.93,-272.94,96.94,-37.31,0.1081,0.7548,0.1610,-0.6266
631,0,6.09,6.75,9.29,484.87,-134.87,-387.69,-0.1369,0.6700,0.2831,-0.6725
632,0,3.39,12.46,4.42,7.94,290.19,82.75,-0.3863,0.5754,0.1520,-0.7047
633,0,4.80,-5.31,6.22,-730.50,-296.25,332.00,0.1451,0.7103,0.0272,-0.6882
634,0,2.06,-7.52,7.78,481.69,373.87,-496.31,-0.0236,0.7069,0.2000,-0.6780
635,0,9.47,10.27,-1.17,497.75,239.69,278.44,-0.5076,0.5462,-0.1348,-0.6526
636,0,6.15,1.03,6.84,-507.75,79.75,438.37,-0.1706,0.5899,-0.4359,-0.6580
637,0,8.06,-2.65,6.62,-38.88,165.75,-481.56,-0.0518,0.6040,-0.1685,-0.7773
638,0,4.71,12.99,4.58,54.13,92.50,-50.94,-0.3968,0.6943,-0.0227,-0.6000
639,0,4.79,-2.05,8.06,-797.75,-403.44,202.31,0.1028,0.6666,0.0693,-0.7351
640,0,8.87,-6.34,5.16,-100.00,346.75,-82.56,0.2496,0.5760,0.4120,-0.6603
641,0,2.23,7.05,9.85,1118.25,144.31,-141.94,-0.2294,0.7481,0.2197,-0.5826
642,0,3.01,15.48,-2.11,-114.19,135.56,382.12,-0.4663,0.5689,-0.1749,-0.6544
643,0,7.99,-0.70,4.69,-668.81,-68.00,61.13,0.0184,0.6229,0.0562,-0.7800
644,0,-1.78,-6.45,5.91,-21.00,463.25,-86.12,0.1030,0.7180,0.3298,-0.6043
645,0,3.95,8.04,3.79,884.69,-220.25,-65.81,-0.3553,0.6253,0.1877,-0.6689
646,0,0.49,9.67,2.98,114.94,488.44,240.12,-0.3754,0.5497,-0.2906,-0.6873
647,0,7.19,-0.56,7.57,-464.50,-73.19,14.94,-0.1107,0.6695,-0.2368,-0.6953
648,0,6.85,-1.33,6.58,-245.25,103.56,-420.62,-0.1067,0.6772,0.1447,-0.7134
649,0,5.13,2.94,8.03,302.31,39.00,186.56,-0.2244,0.6887,0.0929,-0.6831
650,0,7.08,1.72,8.36,-60.44,47.56,294.81,-0.1165,0.6886,-0.2171,-0.6820
651,0,8.61,2.82,7.29,-145.81,-41.19,-476.56,-0.1082,0.6780,-0.0463,-0.7256
652,0,2.74,11.83,7.12,-43.94,141.81,-159.12,-0.3546,0.6880,0.2161,-0.5952
653,0,4.02,3.66,10.11,-253.81,-332.50,327.62,-0.1013,0.7565,0.2024,-0.6136
654,0,8.38,-3.77,6.27,-199.94,40.38,-59.38,0.1696,0.6395,0.3170,-0.6796
655,0,3.46,-1.96,11.15,658.31,221.19,-102.19,-0.0528,0.7494,0.2811,-0.5972
656,0,-4.73,10.73,1.78,476.06,291.94,331.19,-0.4832,0.5823,-0.1906,-0.6254
657,0,7.67,-4.24,5.56,-726.94,-122.56,280.06,-0.1091,0.6025,-0.3351,-0.7161
658,0,2.55,-4.60,6.01,-11.44,339.94,-338.94,-0.0081,0.6489,-0.0261,-0.7603
659,0,5.27,9.36,4.10,540.62,-80.37,-119.31,-0.4198,0.6581,-0.0495,-0.6230
660,0,7.44,3.94,4.88,-396.31,86.06,568.94,-0.2114,0.6337,-0.2634,-0.6959
661,0,11.20,-6.20,4.73,-178.31,281.81,-282.31,0.0701,0.6529,-0.0309,-0.7536
662,0,-1.45,7.09,10.46,404.87,10.19,-547.19,-0.3917,0.7061,0.2183,-0.5481
663,0,-1.19,7.81,10.45,-414.12,36.38,218.94,-0.3813,0.7106,0.2478,-0.5369
664,0,7.14,2.48,7.26,-378.44,-276.50,157.62,-0.0028,0.7166,0.2170,-0.6629
665,0,8.17,0.27,6.00,-78.31,105.50,-112.87,0.1320,0.6374,0.3721,-0.6617
666,0,6.65,2.29,11.55,308.69,77.50,119.37,-0.0980,0.7478,0.3449,-0.5588
667,0,1.27,12.20,6.19,494.81,-7.12,169.00,-0.3613,0.6730,0.0333,-0.6446
668,0,4.65,8.71,7.33,-298.69,25.12,133.06,-0.2622,0.6601,-0.1419,-0.6895
669,0,2.20,-2.19,10.10,-138.25,141.56,-172.06,-0.0934,0.7158,0.0395,-0.6909
670,0,6.07,6.10,7.43,484.81,-20.81,-45.00,-0.3304,0.7067,0.0041,-0.6255
671,0,5.20,8.94,6.56,-82.44,191.25,397.37,-0.3127,0.6287,-0.3330,-0.6294
672,0,7.09,-3.34,7.38,-436.69,101.25,-229.31,0.0010,0.6451,-0.1760,-0.7436
673,0,4.00,4.51,10.10,381.25,7.25,-479.12,-0.2783,0.7464,0.1811,-0.5768
674,0,-1.26,5.35,7.69,-270.31,52.81,506.00,-0.3218,0.6760,0.0927,-0.6564
675,0,9.39,-6.66,3.73,-276.81,5.56,56.69,0.1673,0.6728,0.0239,-0.7203
676,0,-1.34,-1.77,10.85,204.19,153.69,-859.12,-0.1562,0.7206,0.2975,-0.6065
677,0,5.20,11.15,-13.11,920.44,92.25,152.25,-0.5411,0.2785,-0.0264,-0.7931
678,0,-2.51,5.49,-14.25,351.12,45.63,-636.69,-0.7420,0.1274,-0.4822,-0.4479
679,0,5.03,3.75,-15.56,-4.37,179.06,32.56,-0.8118,0.1830,-0.5310,-0.1595
680,0,-6.80,11.13,-11.44,-126.00,35.88,258.69,-0.7077,0.0800,-0.6235,-0.3225
681,0,2.70,8.37,1.82,-768.94,289.44,1.94,-0.5259,0.4820,-0.4482,-0.5388
682,0,8.73,-15.68,-0.07,-780.94,-75.37,203.69,0.1718,0.6072,-0.1052,-0.7686
683,0,2.58,-6.59,4.90,658.44,110.44,-495.56,-0.1265,0.6702,-0.1392,-0.7180
684,0,2.54,8.83,0.49,294.25,28.00,6.50,-0.6020,0.4476,-0.2963,-0.5911
685,0,4.67,4.15,6.40,-1087.06,77.00,268.69,-0.0850,0.6781,-0.2070,-0.7000
686,0,-15.02,-17.25,10.43,-281.19,714.56,-266.44,0.2045,0.7314,0.3417,-0.5536
687,0,7.87,15.67,5.91,894.31,-282.87,142.25,-0.4017,0.6359,0.3268,-0.5723
688,0,3.94,-2.31,18.19,-369.69,-289.31,376.00,-0.0703,0.8571,0.4162,-0.2953
689,0,-0.54,-0.03,10.32,252.25,135.69,102.44,0.3735,0.8459,0.3478,-0.1547
690,0,0.94,-10.83,8.39,-752.44,41.88,-261.94,0.1676,0.8229,0.5216,-0.1509
691,0,2.32,-9.82,2.87,-77.69,-397.81,-573.87,0.4296,0.4360,0.7562,-0.2314
692,0,9.78,-0.34,-3.15,245.81,-15.50,-48.06,0.4931,0.2950,0.6590,-0.4854
693,0,4.82,-7.47,2.85,702.62,481.69,217.75,0.2290,0.6082,0.5157,-0.5582
694,0,3.17,13.98,-0.11,1230.63,162.44,80.25,-0.5317,0.6028,-0.1274,-0.5812
695,0,5.73,13.30,2.68,-610.19,217.06,342.50,-0.4288,0.5234,-0.5388,-0.5018
696,0,10.56,-5.55,3.49,-518.00,64.56,-189.69,-0.0292,0.5552,-0.1113,-0.8237
697,0,-9.11,-8.14,13.56,352.12,500.25,-210.62,-0.1418,0.7933,0.0618,-0.5889
698,0,-3.54,10.40,7.04,254.81,-195.44,187.44,-0.5096,0.6761,-0.0634,-0.5284
699,0,7.64,3.94,3.99,-613.25,-174.50,277.44,-0.1174,0.6283,-0.0559,-0.7670
700,0,9.74,-0.58,3.25,-320.62,217.81,-103.00,0.1119,0.6332,0.2606,-0.7202
701,0,5.50,-0.89,11.93,235.62,203.00,-273.37,-0.0748,0.7408,0.3960,-0.5374
702,0,4.61,13.58,4.65,212.50,-7.94,240.56,-0.3007,0.6087,0.2676,-0.6837
703,0,9.73,-1.26,6.26,-154.37,-7.56,333.56,-0.0302,0.7141,0.0786,-0.6949
704,0,4.01,4.10,9.24,176.75,-26.44,-303.50,-0.0992,0.6998,0.0490,-0.7058
705,0,6.30,12.93,8.34,94.81,206.87,73.44,-0.3523,0.6824,0.0699,-0.6367
706,0,9.34,-13.03,8.51,-568.56,-85.50,191.44,0.0805,0.7507,-0.0001,-0.6557
707,0,-12.59,-0.69,16.94,1009.44,-61.19,-473.44,-0.2697,0.7327,-0.0432,-0.6233
708,0,-19.73,20.65,-2.46,-421.94,265.50,226.50,-0.5345,0.5815,-0.3152,-0.5261
709,0,5.15,-6.25,6.73,-1017.19,-66.31,-52.56,0.1912,0.6316,0.1175,-0.7421
710,0,6.83,-8.92,4.56,-126.31,341.87,36.69,0.3129,0.6823,0.5224,-0.4046
711,0,3.98,2.94,4.29,871.00,-376.50,-117.25,-0.0527,0.6256,0.4506,-0.6347
712,0,6.51,5.75,-0.65,490.50,287.50,160.06,-0.1710,0.5745,-0.1053,-0.7935
713,0,7.31,11.98,2.36,-44.19,-63.19,-281.81,-0.3639,0.6412,-0.1948,-0.6470
714,0,4.01,6.10,11.04,-737.81,-24.94,-299.94,-0.2245,0.7148,0.2935,-0.5937
715,0,4.27,-2.13,16.58,196.62,-160.06,124.37,-0.0769,0.7209,0.4296,-0.5384
716,0,2.77,2.12,18.16,448.69,325.69,447.87,-0.0680,0.7531,-0.0126,-0.6543
717,0,1.18,3.36,13.98,388.50,-409.56,-335.94,-0.3166,0.7521,-0.1548,-0.5569
718,0,8.25,9.82,0.35,-246.94,-31.56,214.12,-0.4427,0.5365,-0.1205,-0.7083
719,0,5.27,-1.85,4.63,-289.31,138.75,316.94,-0.0742,0.6619,-0.0794,-0.7417
720,0,3.41,-1.64,5.85,254.25,22.44,-394.44,-0.1547,0.7197,-0.0533,-0.6748
721,0,5.25,7.94,2.72,88.75,-71.37,24.94,-0.4124,0.5514,0.0057,-0.7252
722,0,3.19,3.28,12.41,-554.37,415.06,314.19,-0.1251,0.7620,-0.0367,-0.6343
723,0,-6.70,-12.40,14.10,215.00,85.12,-448.62,0.0850,0.8368,0.1413,-0.5222
724,0,5.77,16.65,1.05,548.94,-109.56,-71.62,-0.4755,0.5643,0.0856,-0.6695
725,0,-13.09,9.57,7.40,-749.69,280.31,278.31,-0.3178,0.7390,0.0898,-0.5872
726,0,0.90,-2.43,11.38,-327.44,-23.94,-167.12,0.2263,0.7323,0.2822,-0.5770
727,0,4.29,1.75,9.60,364.87,52.69,-238.87,-0.0116,0.7045,0.4937,-0.5098
728,0,5.62,3.62,5.69,447.25,33.56,366.44,-0.1857,0.6334,0.2416,-0.7113
729,0,6.29,0.46,9.94,193.00,192.56,93.19,-0.2023,0.7392,-0.1599,-0.6221
730,0,3.06,8.38,8.64,154.81,-224.19,-194.50,-0.4261,0.6497,-0.1384,-0.6142
731,0,2.54,6.16,12.44,-338.06,173.25,377.56,-0.2906,0.6970,-0.1577,-0.6364
732,0,1.38,-11.45,9.33,51.56,187.56,-51.81,0.0977,0.7645,-0.1251,-0.6247
733,0,0.93,8.06,9.53,829.75,-363.00,-278.44,-0.4854,0.6472,-0.0750,-0.5831
734,0,-4.46,15.28,0.71,-615.94,377.56,229.12,-0.4700,0.6271,-0.1843,-0.5933
735,0,8.70,-6.46,5.32,-917.25,120.06,-184.44,0.2428,0.7178,0.2241,-0.6129
736,0,2.33,-10.30,9.39,-39.00,478.81,-184.31,0.1748,0.7134,0.6337,-0.2429
737,0,-4.54,7.75,-1.90,991.37,98.87,454.94,-0.2297,0.8127,0.2980,-0.4449
738,0,8.28,9.39,-4.58,512.87,64.44,330.69,-0.5619,0.5234,-0.3022,-0.5648
739,0,-0.67,14.10,3.89,-405.50,-228.44,-260.62,-0.5334,0.4287,-0.2424,-0.6876
740,0,-11.20,3.59,11.76,-1045.38,109.62,713.44,-0.1401,0.8487,-0.0514,-0.5074
741,0,4.19,-17.39,10.92,655.25,254.44,-268.25,0.0726,0.7858,0.0570,-0.6115
742,0,5.80,19.87,-6.85,747.31,64.56,-92.25,-0.7553,0.4939,-0.2656,-0.3392
743,0,7.24,12.38,3.92,-894.62,353.37,574.31,-0.4879,0.5707,-0.5017,-0.4296
744,0,10.15,-5.68,0.63,-842.75,361.81,-239.87,0.1141,0.6292,0.0735,-0.7653
745,0,2.10,-11.91,7.67,164.94,312.56,-124.69,0.1728,0.8549,0.3579,-0.3336
746,0,7.82,8.64,2.04,914.94,-211.25,409.56,-0.2818,0.6251,0.1222,-0.7176
747,0,9.56,5.41,-0.34,226.69,138.00,-245.00,-0.4530,0.5833,-0.2974,-0.6051
748,0,5.42,12.10,5.77,-754.19,-31.31,67.50,-0.3761,0.7373,-0.1297,-0.5460
749,0,1.13,1.98,14.13,-221.19,89.19,-218.87,-0.1298,0.8137,0.2450,-0.5109
750,0,-10.94,-3.33,17.53,381.69,279.69,188.37,-0.0676,0.9364,0.1572,-0.3063
751,0,-12.54,17.83,13.91,570.31,-320.56,104.56,-0.4293,0.7689,0.0012,-0.4739
752,0,-3.46,13.51,10.72,-297.31,63.56,219.50,-0.3267,0.7326,-0.1302,-0.5828
753,0,4.14,-4.44,7.07,-291.06,8.63,-124.44,-0.0569,0.8168,0.0967,-0.5659
754,0,5.54,-4.26,4.26,268.37,-181.50,135.12,-0.0593,0.7508,0.0926,-0.6514
755,0,8.03,-2.20,3.98,586.37,74.06,46.19,-0.2382,0.6705,-0.2640,-0.6511
756,0,6.36,7.18,1.39,320.12,-210.06,-158.12,-0.5481,0.5182,-0.4100,-0.5128
757,0,1.11,12.00,1.58,-427.25,110.00,-16.25,-0.5808,0.5514,-0.3093,-0.5129
758,0,4.58,-3.76,11.74,-956.37,30.12,-20.37,-0.0496,0.8065,-0.0184,-0.5888
759,0,0.51,-14.11,15.04,339.37,291.75,-216.50,0.0789,0.8631,0.3319,-0.3723
760,0,-1.04,15.89,4.74,645.00,159.87,145.06,-0.5115,0.6619,0.1131,-0.5362
761,0,5.08,7.60,9.40,-849.00,-9.81,285.12,-0.2823,0.8141,-0.1180,-0.4936
762,0,0.26,-7.97,11.22,-489.31,360.12,-348.62,0.1876,0.7793,0.3063,-0.5135
763,0,2.93,-3.69,8.59,431.62,-84.25,-186.56,0.0302,0.7817,0.4781,-0.3993
764,0,8.96,1.25,4.48,586.94,89.31,515.06,-0.1535,0.6922,0.0885,-0.6996
765,0,3.86,6.56,7.92,555.87,43.13,-201.87,-0.3684,0.7433,-0.3226,-0.4557
766,0,6.23,9.60,2.37,-4.37,-140.50,236.87,-0.5931,0.5420,-0.3401,-0.4886
767,0,6.30,3.67,6.68,-534.06,80.87,61.63,-0.3419,0.6414,-0.2330,-0.6462
768,0,4.84,-8.24,12.98,-233.06,288.56,-26.44,-0.0242,0.8376,-0.0328,-0.5447
769,0,1.64,8.72,11.37,738.12,-214.62,-154.19,-0.3836,0.7609,0.0173,-0.5230
770,0,-1.68,19.03,5.70,-445.69,277.56,184.94,-0.4177,0.7344,-0.1868,-0.5012
771,0,6.76,-4.27,9.87,-632.37,95.00,-295.87,0.1071,0.8099,0.1274,-0.5624
772,0,0.90,-6.51,9.68,236.75,43.56,-320.44,0.0600,0.7816,0.4998,-0.3685
773,0,6.49,3.37,5.27,389.62,-67.06,371.94,-0.1148,0.6828,0.3117,-0.6507
774,0,6.60,-1.40,7.08,354.62,216.44,0.31,-0.1628,0.8120,-0.0773,-0.5551
775,0,3.50,9.44,1.95,467.50,-284.06,101.12,-0.5616,0.5718,-0.1563,-0.5773
776,0,7.37,8.65,2.95,-357.87,289.56,81.50,-0.4739,0.5732,-0.2381,-0.6246
777,0,2.38,-8.39,13.55,-692.00,296.31,49.13,-0.0173,0.8527,-0.0635,-0.5182
778,0,0.03,-5.15,15.08,703.12,-177.56,-249.12,-0.2142,0.8449,0.0113,-0.4901
779,0,4.55,16.36,1.36,252.37,174.06,54.31,-0.5756,0.5961,-0.2489,-0.5015
780,0,5.69,3.49,8.90,-944.37,-68.87,104.94,-0.1568,0.8152,-0.0963,-0.5491
781,0,-3.57,-9.70,3.16,-602.87,296.25,-261.62,0.1899,0.7740,0.4104,-0.4432
782,0,6.64,-4.76,8.43,74.62,-67.81,-111.12,0.2421,0.7158,0.5507,-0.3548
783,0,5.38,-3.54,6.68,514.56,-135.56,292.62,0.1639,0.7298,0.3032,-0.5905
784,0,-1.51,4.10,7.02,767.12,3.94,-244.31,-0.2405,0.7849,-0.0439,-0.5694
785,0,2.81,13.53,2.20,74.12,72.06,51.94,-0.6133,0.5383,-0.1956,-0.5438
786,0,1.86,-1.32,11.34,-966.37,154.19,296.94,-0.1408,0.8155,-0.1387,-0.5439
787,0,0.81,-17.16,6.82,226.06,233.37,-250.06,0.1942,0.8453,0.1135,-0.4847
788,0,5.75,14.84,1.66,1089.25,-15.94,10.00,-0.5508,0.6561,-0.0838,-0.5091
789,0,5.30,16.20,-0.76,-510.31,285.81,-7.37,-0.6086,0.6039,-0.3724,-0.3553
790,0,6.67,-6.09,5.09,-1194.19,43.94,-339.25,0.1191,0.7986,0.0620,-0.5867
791,0,3.98,-10.74,1.75,-202.62,264.81,-64.19,0.3781,0.7330,0.5230,-0.2149
792,0,4.80,-5.03,4.55,462.44,-269.31,-95.56,0.2176,0.6955,0.5592,-0.3953
