95,0,0.08,-0.06,-0.20,-0.19,-0.13,-0.06,0.9947,-0.1030,0.0048,-0.0007,$GPGGA,150032.520,,,,,0,00,,,M,,M,,*7A
96,0,0.09,0.01,-0.12,0.06,-0.25,-0.13,0.9947,-0.1030,0.0048,-0.0007,$GPGGA,150032.619,,,,,0,00,,,M,,M,,*73
97,0,-0.18,-0.08,0.02,0.00,0.75,-0.44,0.9947,-0.1030,0.0050,-0.0007,$GPGGA,150032.719,,,,,0,00,,,M,,M,,*72
98,0,0.05,0.12,0.02,-0.13,-0.56,0.44,0.9947,-0.1030,0.0050,-0.0007,$GPGGA,150032.820,,,,,0,00,,,M,,M,,*77
99,0,-0.01,-0.09,-0.07,-0.13,0.69,-0.50,0.9947,-0.1030,0.0051,-0.0007,$GPGGA,150032.919,,,,,0,00,,,M,,M,,*7C
100,0,0.01,0.08,0.05,-0.37,-0.25,0.31,0.9947,-0.1030,0.0051,-0.0007,$GPGGA,150033.020,,,,,0,00,,,M,,M,,*7E
101,0,-0.02,0.01,0.04,-0.25,0.62,-0.25,0.9947,-0.1030,0.0052,-0.0007,$GPGGA,150033.119,,,,,0,00,,,M,,M,,*75
102,0,-0.11,-0.14,-0.07,-0.44,-0.19,0.19,0.9947,-0.1030,0.0051,-0.0007,$GPGGA,150033.219,,,,,0,00,,,M,,M,,*76
103,0,0.00,0.14,0.05,-0.13,-0.25,-0.06,0.9947,-0.1030,0.0051,-0.0007,$GPGGA,150033.320,,,,,0,00,,,M,,M,,*7D
104,0,-0.04,-0.06,0.04,0.00,0.44,-0.31,0.9947,-0.1030,0.0051,-0.0007,$GPGGA,150033.419,,,,,0,00,,,M,,M,,*70
105,0,0.07,0.01,0.05,-0.31,-0.31,0.44,0.9947,-0.1030,0.0051,-0.0007,$GPGGA,150033.520,,,,,0,00,,,M,,M,,*7B
106,0,0.00,0.03,0.04,-0.06,0.69,-0.13,0.9947,-0.1030,0.0052,-0.0007,$GPGGA,150033.619,,,,,0,00,,,M,,M,,*72
107,0,-0.08,0.01,0.00,-0.25,-0.56,0.44,0.9947,-0.1030,0.0052,-0.0007,$GPGGA,150033.719,,,,,0,00,,,M,,M,,*73
108,0,-0.02,0.01,-0.05,-0.13,0.44,-0.25,0.9947,-0.1030,0.0054,-0.0008,$GPGGA,150033.820,,,,,0,00,,,M,,M,,*76
109,0,-0.05,0.00,-0.04,0.13,-0.13,0.19,0.9947,-0.1030,0.0055,-0.0008,$GPGGA,150033.919,,,,,0,00,,,M,,M,,*7D
110,0,0.00,-0.05,0.01,-0.13,0.13,0.00,0.9947,-0.1030,0.0056,-0.0008,$GPGGA,150034.020,,,,,0,00,,,M,,M,,*79
111,0,0.00,0.08,0.08,-0.31,-0.13,0.44,0.9947,-0.1030,0.0053,-0.0007,$GPGGA,150034.119,,,,,0,00,,,M,,M,,*72
112,0,0.03,0.00,-0.01,-0.25,0.19,-0.37,0.9947,-0.1030,0.0053,-0.0007,$GPGGA,150034.219,,,,,0,00,,,M,,M,,*71
113,0,-0.09,-0.03,-0.13,0.06,0.44,-0.31,0.9947,-0.1030,0.0053,-0.0007,$GPGGA,150034.320,,,,,0,00,,,M,,M,,*7A
114,0,0.04,-0.01,-0.02,-0.13,-0.44,0.13,0.9947,-0.1030,0.0053,-0.0007,$GPGGA,150034.419,,,,,0,00,,,M,,M,,*77
115,0,0.10,0.07,0.08,-0.25,0.00,0.19,0.9947,-0.1030,0.0053,-0.0007,$GPGGA,150034.520,,,,,0,00,,,M,,M,,*7C
116,0,-0.02,0.09,0.09,-0.19,0.19,0.06,0.9947,-0.1030,0.0053,-0.0007,$GPGGA,150034.619,,,,,0,00,,,M,,M,,*75
117,0,-0.05,-0.04,0.00,0.00,-0.19,-0.19,0.9947,-0.1030,0.0053,-0.0007,$GPGGA,150034.719,,,,,0,00,,,M,,M,,*74
118,0,0.01,0.11,0.03,0.00,0.06,0.13,0.9947,-0.1030,0.0053,-0.0007,$GPGGA,150034.820,,,,,0,00,,,M,,M,,*71
119,0,-0.05,0.02,-0.04,-0.13,-0.25,-0.06,0.9947,-0.1030,0.0053,-0.0007,$GPGGA,150034.919,,,,,0,00,,,M,,M,,*7A
120,0,0.05,0.13,-0.07,-0.19,-0.37,0.31,0.9947,-0.1030,0.0053,-0.0007,$GPGGA,150035.020,,,,,0,00,,,M,,M,,*78
121,0,0.01,-0.04,-0.03,0.19,0.19,-0.31,0.9947,-0.1030,0.0053,-0.0007,$GPGGA,150035.119,,,,,0,00,,,M,,M,,*73
122,0,-0.01,-0.02,-0.06,-0.19,-0.19,0.13,0.9947,-0.1030,0.0053,-0.0007,$GPGGA,150035.219,,,,,0,00,,,M,,M,,*70
123,0,0.00,-0.17,0.00,-0.06,-0.31,0.19,0.9947,-0.1030,0.0053,-0.0007,$GPGGA,150035.320,,,,,0,00,,,M,,M,,*7B
124,0,-0.03,0.07,-0.08,0.25,0.37,-0.25,0.9946,-0.1031,0.0054,-0.0007,$GPGGA,150035.419,,,,,0,00,,,M,,M,,*76
125,0,0.02,0.08,-0.04,0.06,-0.88,0.56,0.9947,-0.1028,0.0049,-0.0005,$GPGGA,150035.520,,,,,0,00,,,M,,M,,*7D
126,0,0.09,-0.04,-0.03,-0.13,0.50,-0.56,0.9947,-0.1029,0.0049,-0.0005,$GPGGA,150035.619,,,,,0,00,,,M,,M,,*74
127,0,-0.09,0.00,-0.01,-0.06,-0.25,0.19,0.9947,-0.1029,0.0049,-0.0005,$GPGGA,150035.719,,,,,0,00,,,M,,M,,*75
128,0,-0.08,-0.02,0.03,-0.19,0.13,-0.25,0.9947,-0.1028,0.0049,-0.0005,$GPGGA,150035.820,,,,,0,00,,,M,,M,,*70
129,0,-0.16,-0.03,0.18,-0.13,0.00,0.13,0.9947,-0.1029,0.0049,-0.0005,$GPGGA,150035.919,,,,,0,00,,,M,,M,,*7B
130,0,0.00,0.08,0.12,-0.06,-0.81,0.25,0.9947,-0.1029,0.0046,-0.0005,$GPGGA,150036.020,,,,,0,00,,,M,,M,,*7B
131,0,-0.03,0.00,0.00,-0.37,0.69,-0.75,0.9947,-0.1028,0.0051,-0.0007,$GPGGA,150036.086,,,,,0,00,,,M,,M,,*77
132,0,0.11,-0.03,0.06,-0.06,-0.62,0.50,0.9947,-0.1028,0.0049,-0.0007,$GPGGA,150036.185,,,,,0,00,,,M,,M,,*75
133,0,0.08,0.10,0.04,-0.13,0.37,-0.19,0.9947,-0.1027,0.0048,-0.0006,$GPGGA,150036.286,,,,,0,00,,,M,,M,,*75
134,0,0.07,-0.08,-0.08,-0.25,-0.37,0.13,0.9947,-0.1028,0.0048,-0.0006,$GPGGA,150036.385,,,,,0,00,,,M,,M,,*77
135,0,0.00,0.15,-0.07,-0.06,0.00,-0.25,0.9947,-0.1028,0.0049,-0.0006,$GPGGA,150036.485,,,,,0,00,,,M,,M,,*70
136,0,-0.05,-0.06,-0.03,0.13,-0.25,0.19,0.9947,-0.1028,0.0048,-0.0006,$GPGGA,150036.586,,,,,0,00,,,M,,M,,*72
137,0,-0.01,0.02,0.04,-0.06,-0.13,0.13,0.9947,-0.1028,0.0048,-0.0006,$GPGGA,150036.685,,,,,0,00,,,M,,M,,*72
138,0,-0.01,0.00,0.05,0.00,-0.06,0.19,0.9947,-0.1028,0.0048,-0.0006,$GPGGA,150036.786,,,,,0,00,,,M,,M,,*70
139,0,0.05,0.03,0.03,0.00,-0.37,0.25,0.9947,-0.1028,0.0048,-0.0006,$GPGGA,150036.885,,,,,0,00,,,M,,M,,*7C
140,0,0.01,-0.02,0.04,-0.25,0.62,-0.06,0.9947,-0.1028,0.0048,-0.0006,$GPGGA,150036.985,,,,,0,00,,,M,,M,,*7D
