54,3,-0.17,-0.17,-0.06,-0.19,-1.00,0.31,-0.1490,0.0782,0.0712,-0.9832,$GPGGA,143012.500,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6D
55,3,-0.07,0.04,-0.12,-0.25,0.69,-0.19,-0.1490,0.0787,0.0712,-0.9831,$GPGGA,143012.600,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6E
56,3,-0.06,0.22,-0.06,-0.25,0.00,-0.06,-0.1490,0.0784,0.0712,-0.9832,$GPGGA,143012.700,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6F
57,3,-0.08,0.21,0.00,0.50,-0.13,-0.25,-0.1490,0.0786,0.0710,-0.9832,$GPGGA,143012.800,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*60
58,3,-0.04,0.03,0.17,0.50,-0.13,1.56,-0.1486,0.0786,0.0704,-0.9833,$GPGGA,143012.900,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*61
59,3,-0.04,0.14,0.11,5.81,1.44,2.50,-0.1479,0.0786,0.0680,-0.9835,$GPGGA,143013.000,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*69
60,3,-0.05,-0.20,-0.11,2.19,10.19,-0.62,-0.1472,0.0819,0.0643,-0.9836,$GPGGA,143013.100,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*68
61,3,0.04,0.21,-0.06,-3.06,-0.25,-0.25,-0.1478,0.0839,0.0634,-0.9834,$GPGGA,143013.200,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6B
62,3,0.01,0.00,0.00,0.81,-0.19,-0.56,-0.1474,0.0837,0.0646,-0.9834,$GPGGA,143013.300,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6A
63,3,0.11,0.16,-0.08,-1.50,1.81,-0.81,-0.1477,0.0842,0.0636,-0.9834,$GPGGA,143013.400,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6D
64,3,0.03,0.25,-0.03,-1.12,-0.37,-0.31,-0.1482,0.0836,0.0654,-0.9833,$GPGGA,143013.500,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6C
65,3,-0.03,0.05,-0.12,-0.13,-0.31,-0.25,-0.1481,0.0837,0.0658,-0.9832,$GPGGA,143013.600,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6F
66,3,-0.04,-0.04,0.03,0.88,0.88,0.88,-0.1478,0.0838,0.0656,-0.9833,$GPGGA,143013.700,3850.0996,N,07730.3750,W,1,08,1.10,61.9,M,-33.4,M,,*68
67,3,-0.04,-0.03,0.21,0.00,-2.19,0.94,-0.1473,0.0834,0.0658,-0.9834,$GPGGA,143013.800,3850.0996,N,07730.3750,W,1,08,1.10,61.9,M,-33.4,M,,*67
68,3,-0.04,-0.08,0.11,2.81,0.31,0.25,-0.1475,0.0831,0.0647,-0.9835,$GPGGA,143013.900,3850.0996,N,07730.3750,W,1,08,1.10,61.9,M,-33.4,M,,*66
69,3,0.05,-0.11,-0.30,0.06,1.12,0.56,-0.1477,0.0834,0.0629,-0.9835,$GPGGA,143014.000,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6E
70,3,0.06,-0.02,0.19,-0.94,-0.44,-0.31,-0.1467,0.0825,0.0645,-0.9836,$GPGGA,143014.100,3850.0996,N,07730.3750,W,1,08,1.10,61.9,M,-33.4,M,,*69
