103,0,0.02,0.04,0.06,-0.13,-0.19,-0.06,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131717.219,,,,,0,00,,,M,,M,,*70
104,0,0.04,0.00,0.02,-0.06,0.00,0.00,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131717.320,,,,,0,00,,,M,,M,,*7B
105,0,0.02,0.03,0.02,0.06,-0.13,0.06,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131717.419,,,,,0,00,,,M,,M,,*76
106,0,0.00,0.00,0.01,0.00,0.00,0.19,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131717.520,,,,,0,00,,,M,,M,,*7D
107,0,0.00,0.01,0.02,0.13,0.13,-0.06,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131717.619,,,,,0,00,,,M,,M,,*74
108,0,0.00,0.00,0.02,-0.19,-0.06,0.06,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131717.719,,,,,0,00,,,M,,M,,*75
109,0,0.00,0.02,0.01,0.06,0.19,0.06,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131717.820,,,,,0,00,,,M,,M,,*70
110,0,0.00,0.01,0.02,-0.06,0.06,-0.13,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131717.919,,,,,0,00,,,M,,M,,*7B
111,0,0.00,0.00,0.01,0.00,0.06,0.13,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131718.020,,,,,0,00,,,M,,M,,*77
112,0,0.00,0.00,-0.02,-0.06,0.06,0.06,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131718.121,,,,,0,04,,,M,,M,,*73
113,0,0.00,-0.01,0.01,-0.06,0.13,-0.06,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131718.221,,,,,0,04,,,M,,M,,*70
114,0,0.00,0.01,0.01,-0.06,-0.19,0.06,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131718.321,,,,,0,04,,,M,,M,,*71
115,0,0.01,0.00,0.01,0.06,0.13,0.00,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131718.421,,,,,0,04,,,M,,M,,*76
116,0,0.00,0.01,0.00,0.13,0.06,0.00,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131718.521,,,,,0,04,,,M,,M,,*77
117,0,0.00,-0.01,0.02,-0.13,0.06,0.00,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131718.621,,,,,0,04,,,M,,M,,*74
118,0,0.01,-0.02,0.02,0.00,0.00,0.00,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131718.721,,,,,0,04,,,M,,M,,*75
119,0,0.00,0.00,0.02,0.13,-0.06,-0.13,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131718.821,,,,,0,04,,,M,,M,,*7A
120,0,0.01,0.00,0.03,-0.19,0.00,0.00,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131718.921,,,,,0,04,,,M,,M,,*7B
121,0,0.00,-0.01,0.03,0.00,-0.06,-0.06,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131719.021,,,,,0,04,,,M,,M,,*73
122,0,0.01,0.00,0.03,0.06,-0.06,0.00,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131719.121,,,,,0,04,,,M,,M,,*72
123,0,-0.04,0.01,0.03,0.06,0.19,-0.25,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131719.221,,,,,0,04,,,M,,M,,*71
124,0,-0.01,0.00,-0.03,0.06,0.44,0.13,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131719.321,,,,,0,04,,,M,,M,,*70
125,0,0.00,0.00,0.06,0.00,-0.62,0.06,0.9946,-0.1038,0.0024,-0.0085,$GPGGA,131719.421,,,,,0,04,,,M,,M,,*77
126,0,-0.07,0.02,0.02,0.13,0.44,-0.06,0.9946,-0.1038,0.0024,-0.0085,$GPGGA,131719.521,,,,,0,04,,,M,,M,,*76
127,0,-0.08,-0.07,-0.01,0.00,0.06,0.19,0.9946,-0.1038,0.0024,-0.0085,$GPGGA,131719.621,,,,,0,04,,,M,,M,,*75
128,0,-0.01,0.07,0.09,-0.06,-0.25,0.06,0.9946,-0.1038,0.0024,-0.0085,$GPGGA,131719.721,,,,,0,04,,,M,,M,,*74
129,0,-0.10,-0.07,0.00,0.00,-0.37,0.06,0.9946,-0.1038,0.0023,-0.0085,$GPGGA,131719.821,,,,,0,04,,,M,,M,,*7B
130,0,0.09,-0.01,-0.12,0.19,0.00,0.00,0.9946,-0.1038,0.0012,-0.0084,$GPGGA,131719.921,,,,,0,04,,,M,,M,,*7A
131,0,0.03,0.00,-0.03,-0.06,-0.88,0.00,0.9946,-0.1038,0.0019,-0.0084,$GPGGA,131719.921,,,,,0,04,,,M,,M,,*7A
132,0,-0.05,0.00,0.07,0.19,0.75,-0.06,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131720.100,,,,,0,04,,,M,,M,,*7B
133,0,-0.08,-0.02,0.06,0.00,0.31,0.44,0.9946,-0.1038,0.0020,-0.0084,$GPGGA,131720.200,,,,,0,04,,,M,,M,,*78
134,0,0.03,-0.01,0.02,0.00,0.00,-0.44,0.9946,-0.1038,0.0023,-0.0084,$GPGGA,131720.300,,,,,0,04,,,M,,M,,*79
135,0,-0.06,0.00,0.03,0.25,0.13,0.50,0.9946,-0.1038,0.0022,-0.0084,$GPGGA,131720.400,3850.0881,N,07730.3944,W,1,04,4.62,64.2,M,-33.4,M,,*67
136,0,0.02,-0.02,0.01,0.19,0.00,0.06,0.9946,-0.1038,0.0022,-0.0084,$GPGGA,131720.500,3850.0877,N,07730.3959,W,1,04,4.61,65.8,M,-33.4,M,,*6B
137,0,-0.03,0.04,0.02,0.00,-0.31,0.00,0.9946,-0.1038,0.0023,-0.0084,$GPGGA,131720.600,3850.0874,N,07730.3968,W,1,04,4.61,66.8,M,-33.4,M,,*6A
138,0,0.00,-0.01,0.04,0.19,0.31,0.00,0.9946,-0.1038,0.0023,-0.0084,$GPGGA,131720.700,3850.0872,N,07730.3975,W,1,04,4.61,67.6,M,-33.4,M,,*6E
139,0,0.00,0.04,0.02,-0.06,-0.13,-0.06,0.9946,-0.1038,0.0023,-0.0084,$GPGGA,131720.800,3850.0870,N,07730.3980,W,1,04,4.62,68.1,M,-33.4,M,,*62
140,0,-0.03,0.00,0.03,0.00,0.13,0.13,0.9946,-0.1038,0.0023,-0.0084,$GPGGA,131720.900,3850.0869,N,07730.3984,W,1,04,4.62,68.4,M,-33.4,M,,*6A
