111,0,0.03,0.05,0.00,0.13,-0.19,0.06,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141857.496,,,,,0,00,,,M,,M,,*7D
112,0,0.04,0.00,-0.02,0.00,0.00,-0.06,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141857.597,,,,,0,00,,,M,,M,,*7D
113,0,0.02,-0.02,0.00,0.19,0.00,0.25,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141857.696,,,,,0,00,,,M,,M,,*7F
114,0,0.08,-0.02,-0.01,-0.13,0.19,-0.06,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141857.797,,,,,0,00,,,M,,M,,*7F
115,0,0.03,-0.04,-0.02,0.00,-0.31,0.13,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141857.896,,,,,0,00,,,M,,M,,*71
116,0,0.04,0.00,0.03,0.00,0.06,0.00,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141857.996,,,,,0,00,,,M,,M,,*70
117,0,0.02,-0.03,0.01,-0.06,0.00,-0.06,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141858.097,,,,,0,00,,,M,,M,,*77
118,0,0.04,0.01,0.01,0.06,-0.13,-0.13,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141858.196,,,,,0,00,,,M,,M,,*77
119,0,0.01,0.00,0.02,0.13,-0.19,0.19,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141858.297,,,,,0,00,,,M,,M,,*75
120,0,0.00,-0.01,0.00,0.06,-0.06,-0.13,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141858.396,,,,,0,00,,,M,,M,,*75
121,0,0.01,-0.01,0.00,0.13,-0.06,0.00,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141858.496,,,,,0,00,,,M,,M,,*72
122,0,0.05,0.07,0.02,-0.13,0.06,-0.13,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141858.597,,,,,0,00,,,M,,M,,*72
123,0,0.06,0.02,0.00,0.13,-0.13,0.06,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141858.696,,,,,0,00,,,M,,M,,*70
124,0,0.06,-0.02,-0.02,0.06,0.19,0.06,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141858.797,,,,,0,00,,,M,,M,,*70
125,0,0.04,-0.05,-0.03,0.19,-0.13,0.00,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141858.896,,,,,0,00,,,M,,M,,*7E
126,0,0.02,0.02,0.00,-0.06,-0.06,-0.13,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141858.996,,,,,0,00,,,M,,M,,*7F
127,0,0.03,-0.02,-0.01,-0.13,-0.13,-0.06,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141859.097,,,,,0,00,,,M,,M,,*76
128,0,0.05,0.02,0.00,-0.13,-0.19,0.00,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141859.196,,,,,0,00,,,M,,M,,*76
129,0,0.03,-0.01,0.00,-0.06,0.13,-0.06,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141859.297,,,,,0,00,,,M,,M,,*74
130,0,0.02,0.03,-0.02,-0.25,0.13,-0.25,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141859.396,,,,,0,00,,,M,,M,,*74
131,0,0.00,0.01,-0.02,0.00,0.06,0.00,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141859.496,,,,,0,00,,,M,,M,,*73
132,0,0.05,-0.02,0.02,0.00,-0.13,0.13,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141859.597,,,,,0,00,,,M,,M,,*73
133,0,0.02,0.06,-0.03,0.19,0.06,0.06,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141859.696,,,,,0,00,,,M,,M,,*71
134,0,-0.06,-0.02,-0.01,0.06,0.19,0.13,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141859.797,,,,,0,00,,,M,,M,,*71
135,0,0.07,0.03,-0.06,0.13,-0.06,0.06,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141859.896,,,,,0,00,,,M,,M,,*7F
136,0,0.08,0.00,0.04,-0.13,0.06,0.13,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141859.996,,,,,0,00,,,M,,M,,*7E
137,0,0.05,0.14,-0.03,0.06,-0.06,0.19,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141900.094,,,,,0,00,,,M,,M,,*78
138,0,0.00,0.05,-0.01,0.00,-0.31,0.56,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141900.195,,,,,0,00,,,M,,M,,*78
139,0,0.00,0.03,0.00,-0.06,-0.44,0.75,0.9947,-0.1019,0.0124,0.0001,$GPGGA,141900.294,,,,,0,00,,,M,,M,,*7A
140,0,0.06,0.00,0.00,0.13,-0.56,0.56,0.9947,-0.1019,0.0123,0.0006,$GPGGA,141900.395,,,,,0,00,,,M,,M,,*7A
141,0,-0.01,0.07,0.00,0.06,0.00,0.19,0.9947,-0.1019,0.0123,0.0006,$GPGGA,141900.494,,,,,0,00,,,M,,M,,*7C
142,0,0.04,0.17,-0.01,0.06,0.00,0.37,0.9947,-0.1019,0.0123,0.0006,$GPGGA,141900.594,,,,,0,00,,,M,,M,,*7D
143,0,-0.07,0.08,0.11,0.25,-0.13,0.31,0.9947,-0.1019,0.0123,0.0006,$GPGGA,141900.695,,,,,0,00,,,M,,M,,*7F
144,0,0.02,0.22,0.14,-0.06,0.94,-0.62,0.9948,-0.1016,0.0125,0.0005,$GPGGA,141900.794,,,,,0,00,,,M,,M,,*7F
145,0,0.05,0.24,0.02,0.06,0.56,-1.25,0.9948,-0.1007,0.0128,-0.0003,$GPGGA,141900.895,,,,,0,00,,,M,,M,,*71
146,0,-0.01,0.03,0.04,-0.25,1.44,-1.62,0.9949,-0.1000,0.0137,-0.0016,$GPGGA,141900.994,,,,,0,00,,,M,,M,,*71
147,0,0.10,-0.42,-0.08,0.37,0.50,-0.37,0.9948,-0.1011,0.0139,-0.0025,$GPGGA,141901.094,,,,,0,00,,,M,,M,,*79
148,0,-0.03,-0.75,-0.27,0.06,0.88,-0.44,0.9945,-0.1038,0.0141,-0.0027,$GPGGA,141901.195,,,,,0,00,,,M,,M,,*79
149,0,0.07,0.22,0.17,0.62,-0.50,0.56,0.9945,-0.1036,0.0142,-0.0032,$GPGGA,141901.294,,,,,0,00,,,M,,M,,*7B
150,0,-0.28,-0.16,0.23,-0.06,2.81,-0.31,0.9945,-0.1038,0.0144,-0.0027,$GPGGA,141901.395,,,,,0,00,,,M,,M,,*7B
151,0,0.06,-0.10,0.20,0.19,-1.75,0.69,0.9945,-0.1037,0.0137,-0.0028,$GPGGA,141901.494,,,,,0,00,,,M,,M,,*7D
152,0,-0.14,-0.15,0.12,-0.50,0.19,-1.00,0.9945,-0.1039,0.0146,-0.0029,$GPGGA,141901.594,,,,,0,00,,,M,,M,,*7C
153,0,0.05,0.12,0.43,0.00,-0.13,0.50,0.9945,-0.1039,0.0138,-0.0028,$GPGGA,141901.695,,,,,0,00,,,M,,M,,*7E
154,0,0.02,-0.03,0.04,-0.50,0.44,-0.81,0.9945,-0.1038,0.0142,-0.0031,$GPGGA,141901.794,,,,,0,00,,,M,,M,,*7E
155,0,0.00,0.09,0.07,-1.25,0.81,-0.44,0.9945,-0.1037,0.0143,-0.0032,$GPGGA,141901.895,,,,,0,00,,,M,,M,,*70
156,0,-0.10,0.07,0.20,0.19,-0.06,-0.81,0.9945,-0.1038,0.0148,-0.0035,$GPGGA,141901.994,,,,,0,00,,,M,,M,,*70
157,0,-0.03,0.01,0.03,0.06,0.94,-0.25,0.9945,-0.1036,0.0151,-0.0038,$GPGGA,141902.094,,,,,0,00,,,M,,M,,*7A
158,0,0.28,-0.09,-0.43,-0.06,-1.00,-0.25,0.9945,-0.1036,0.0147,-0.0037,$GPGGA,141902.195,,,,,0,00,,,M,,M,,*7A
159,0,0.01,0.09,0.22,-0.13,-0.81,-0.37,0.9945,-0.1037,0.0150,-0.0038,$GPGGA,141902.294,,,,,0,00,,,M,,M,,*78
160,0,0.14,-0.07,-0.06,-0.37,0.44,-0.19,0.9945,-0.1036,0.0151,-0.0038,$GPGGA,141902.395,,,,,0,00,,,M,,M,,*78
161,0,0.13,0.05,0.07,0.00,0.19,-0.13,0.9945,-0.1035,0.0148,-0.0038,$GPGGA,141902.494,,,,,0,00,,,M,,M,,*7E
162,0,0.06,0.02,-0.03,0.25,0.13,-0.31,0.9945,-0.1035,0.0147,-0.0038,$GPGGA,141902.594,,,,,0,00,,,M,,M,,*7F
