time,heading,pitch,roll,xaccel,yaccel,zaccel,temp,pressure,altitude
78.5,18.68,-6.41,43.58000000000001,-5.61,-1.24,-12.28,64.22,1008.59,25.97
78.60000000000002,15.74,-4.63,42.03,-5.49,-0.89,-13.86,64.22,1008.63,25.810000000000002
78.70000000000005,14.57,-3.6599999999999997,41.5,-6.13,-0.58,-7.3,64.22,1008.64,25.72
78.80000000000007,14.16,-2.6999999999999997,41.24000000000001,-5.16,-0.57,-7.34,64.22,1008.67,25.43
78.90000000000009,13.74,-2.4899999999999998,40.30000000000001,-4.49,-0.14,-5.72,64.21,1008.69,25.35
79.0,13.17,-2.71,39.24000000000001,-5.89,-0.29,-5.5,64.21,1008.69,25.339999999999996
79.10000000000002,12.82,-2.8299999999999996,39.09,-5.37,-0.07,-5.77,64.21,1008.7,25.35
79.20000000000005,12.54,-3.0799999999999996,38.25,-4.97,0.07,-4.98,64.21,1008.69,25.46
79.30000000000007,12.27,-3.15,37.420000000000016,-5.74,0.16,-3.35,64.21,1008.68,25.490000000000002
79.40000000000009,11.95,-3.34,36.870000000000005,-4.54,-0.01,-3.91,64.2,1008.67,25.58
79.5,11.29,-3.5599999999999996,36.03,-4.54,-0.41,-5.12,64.2,1008.67,25.509999999999998
79.60000000000002,10.93,-3.8299999999999996,34.84,-3.93,-0.43,-3.23,64.2,1008.67,25.67
79.70000000000005,10.72,-4.25,33.30000000000001,-4.99,-0.78,-1.23,64.2,1008.65,25.769999999999996
79.80000000000007,10.03,-4.779999999999999,32.66,-4.29,-0.8,-2.71,64.2,1008.64,25.75
79.90000000000009,9.72,-5.449999999999999,32.0,-3.57,-0.72,0.27,64.19,1008.65,25.96
80.0,9.82,-6.4399999999999995,30.97999999999999,-3.83,-0.66,1.92,64.19,1008.63,26.1
80.10000000000002,9.16,-7.71,29.53,-3.73,-1.15,2.29,64.18,1008.6,26.15
80.20000000000005,8.34,-8.92,28.400000000000006,-3.71,-0.76,-0.85,64.18,1008.6,26.159999999999997
80.30000000000007,7.42,-10.14,26.920000000000016,-3.88,-1.23,0.38,64.17,1008.62,25.950000000000003
80.40000000000009,6.79,-11.61,25.49000000000001,-3.93,-1.31,2.89,64.16,1008.61,25.93
80.5,6.69,-12.17,24.47999999999999,-3.26,-1.44,0.62,64.16,1008.63,25.869999999999997
80.60000000000002,6.75,-13.01,23.189999999999998,-2.65,-1.89,2.91,64.15,1008.63,25.880000000000003
80.70000000000005,5.93,-13.2,21.539999999999992,-3.12,-2.08,-1.94,64.15,1008.64,25.75
80.80000000000007,5.65,-13.08,19.409999999999997,-3.12,-2.02,-1.31,64.14,1008.65,25.700000000000003
80.90000000000009,5.09,-13.47,18.659999999999997,-2.48,-2.15,-1.63,64.14,1008.66,25.67
81.0,5.12,-13.34,16.890000000000015,-3.4,-1.91,-4.12,64.13,1008.65,25.630000000000003
81.10000000000002,4.97,-13.52,17.870000000000005,-1.97,-1.81,-3.28,64.13,1008.7,25.29
81.20000000000005,4.63,-13.59,18.110000000000014,-2.21,-1.86,-1.35,64.13,1008.71,25.08
81.30000000000007,4.08,-13.879999999999999,18.28,-1.7,-1.58,-1.38,64.12,1008.74,24.97
81.40000000000009,3.38,-14.23,18.390000000000015,-1.65,-1.9,-2.32,64.12,1008.74,25.019999999999996
81.5,3.29,-15.08,18.409999999999997,-1.84,-1.6,4.99,64.12,1008.73,25.08
81.60000000000002,3.54,-15.02,19.930000000000007,-2.75,-2.17,2.44,64.13,1008.73,24.93
81.70000000000005,4.01,-15.129999999999999,21.099999999999994,-2.23,-2.41,2.09,64.13,1008.76,24.71
81.80000000000007,3.64,-13.91,21.400000000000006,-2.75,-2.34,-2.79,64.13,1008.77,24.490000000000002
81.90000000000009,2.61,-12.09,21.80000000000001,-2.39,-2.21,-6.59,64.12,1008.82,24.229999999999997
82.0,1.77,-10.78,20.53,-2.54,-1.83,-4.87,64.11,1008.84,23.990000000000002
82.10000000000002,0.59,-9.32,20.340000000000003,-2.62,-1.43,-5.74,64.11,1008.85,23.880000000000003
82.20000000000005,359.35,-7.95,20.72,-3.13,-1.14,-6.87,64.11,1008.88,23.729999999999997
82.30000000000007,358.64,-6.99,21.069999999999993,-3.21,-0.6,-4.69,64.11,1008.88,23.93
82.40000000000009,358.26,-6.47,22.349999999999994,-3.37,-0.23,-2.68,64.1,1008.86,23.86
82.5,358.0,-5.77,22.580000000000013,-2.58,-0.38,-1.32,64.1,1008.89,23.93
82.60000000000002,357.11,-4.88,23.060000000000002,-2.23,-0.32,-6.65,64.1,1008.85,24.1
82.70000000000005,356.07,-4.6499999999999995,23.22999999999999,-2.68,-0.29,0.6,64.09,1008.85,24.15
82.80000000000007,354.76,-3.88,24.52000000000001,-3.04,-0.35,-3.48,64.09,1008.83,24.310000000000002
82.90000000000009,354.03,-3.32,26.28,-3.34,-0.06,-0.91,64.09,1008.81,24.439999999999998
83.0,353.2,-2.1499999999999995,27.920000000000016,-3.18,-0.26,-4.55,64.09,1008.79,24.54
83.10000000000002,352.57,-2.2199999999999998,29.129999999999995,-3.07,0.29,-4.17,64.08,1008.77,24.78
83.20000000000005,351.36,-2.4899999999999998,29.920000000000016,-4.11,0.34,-2.71,64.07,1008.76,24.96
83.30000000000007,350.75,-3.4,30.599999999999994,-4.33,-0.43,1.83,64.07,1008.74,25.159999999999997
83.40000000000009,350.21,-3.5999999999999996,32.83000000000001,-4.76,-0.59,0.39,64.07,1008.7,25.47
83.5,350.45,-4.02,34.06999999999999,-4.37,-0.85,1.87,64.06,1008.67,25.65
83.60000000000002,350.11,-4.04,34.150000000000006,-3.68,-0.98,-1.76,64.07,1008.65,25.689999999999998
83.70000000000005,349.12,-4.42,33.96000000000001,-4.11,-0.65,-1.46,64.07,1008.65,25.86
83.80000000000007,348.07,-5.38,33.03,-4.16,-0.88,-0.71,64.07,1008.63,26.049999999999997
83.90000000000009,347.19,-6.48,33.099999999999994,-4.06,-1.21,0.96,64.07,1008.61,26.11
84.0,345.79,-7.31,33.31999999999999,-3.81,-1.14,-0.81,64.06,1008.6,26.200000000000003
84.10000000000002,344.21,-8.29,33.27000000000001,-3.97,-1.42,-0.3,64.06,1008.58,26.22
84.20000000000005,343.0,-9.32,34.400000000000006,-4.42,-1.44,1.16,64.06,1008.59,26.22
84.30000000000007,341.7,-9.85,36.140000000000015,-5.11,-1.59,-1.26,64.06,1008.58,26.28
84.40000000000009,340.94,-9.93,37.099999999999994,-5.11,-1.47,-2.4,64.06,1008.58,26.21
84.5,340.48,-10.05,36.920000000000016,-4.04,-1.14,-1.58,64.06,1008.59,26.36
84.60000000000002,339.38,-10.469999999999999,37.620000000000005,-3.8,-1.45,-0.03,64.05,1008.57,26.46
84.70000000000005,338.1,-11.73,38.640000000000015,-4.67,-1.76,0.28,64.05,1008.57,26.43
84.80000000000007,336.11,-13.209999999999999,38.849999999999994,-5.8,-1.94,0.65,64.05,1008.55,26.61
84.90000000000009,334.57,-13.85,38.78999999999999,-5.49,-2.35,1.11,64.04,1008.55,26.54
85.0,333.67,-13.94,40.25999999999999,-5.41,-2.36,0.46,64.03,1008.56,26.32
85.10000000000002,333.56,-13.93,40.50999999999999,-4.68,-2.13,0.78,64.03,1008.59,26.200000000000003
85.20000000000005,332.56,-14.23,40.97999999999999,-4.57,-2.35,-1.02,64.03,1008.61,26.009999999999998
85.30000000000007,330.43,-13.45,37.650000000000006,-4.27,-2.31,-0.64,64.02,1008.62,25.79
85.40000000000009,327.7,-13.62,36.22,-4.29,-2.3,-0.42,64.02,1008.65,25.619999999999997
85.5,323.65,-13.35,36.379999999999995,-4.32,-2.42,-3.75,64.01,1008.67,25.22
85.60000000000002,321.6,-12.74,36.420000000000016,-4.82,-1.95,-4.65,64.01,1008.71,24.950000000000003
85.70000000000005,318.81,-11.05,35.81999999999999,-4.36,-1.91,-9.19,64.0,1008.77,24.439999999999998
85.80000000000007,316.87,-10.719999999999999,34.03,-3.42,-1.24,-5.39,64.0,1008.83,24.189999999999998
85.90000000000009,313.38,-8.83,31.72999999999999,-4.49,-0.81,-9.48,64.0,1008.85,23.78
86.0,309.59,-5.99,29.670000000000016,-4.44,-0.35,-13.93,64.0,1008.91,23.47
86.10000000000002,305.52,-2.6999999999999997,28.25,-4.85,-0.23,-14.85,63.99,1008.92,23.39
86.20000000000005,301.3,-1.13,26.860000000000014,-2.29,-0.03,-9.27,63.98,1008.92,23.479999999999997
86.30000000000007,298.61,-0.7899999999999996,27.460000000000008,-3.6,0.08,-5.55,63.98,1008.92,23.560000000000002
86.40000000000009,297.13,-1.42,28.200000000000017,-3.58,-0.11,-1.05,63.98,1008.9,23.799999999999997
86.5,295.18,-2.4899999999999998,27.110000000000014,-3.14,-0.36,2.14,63.98,1008.87,23.869999999999997
86.60000000000002,293.32,-3.04,25.450000000000017,-2.57,-0.39,0.09,63.98,1008.87,23.939999999999998
86.70000000000005,291.05,-4.109999999999999,24.819999999999993,-3.5,-0.79,0.23,63.98,1008.86,24.0
86.80000000000007,288.74,-4.8,23.439999999999998,-2.96,-0.75,-0.45,63.98,1008.86,24.009999999999998
86.90000000000009,287.15,-5.55,21.409999999999997,-2.88,-0.78,-0.04,63.98,1008.84,24.04
87.0,285.74,-6.43,19.47,-2.6,-1.0,1.05,63.97,1008.85,24.0
87.10000000000002,284.0,-7.359999999999999,16.870000000000005,-2.31,-1.02,1.44,63.97,1008.86,23.93
87.20000000000005,282.87,-7.48,14.27000000000001,-2.17,-1.1,-0.65,63.97,1008.87,23.89
87.30000000000007,281.29,-7.75,12.530000000000001,-2.27,-0.74,1.04,63.96,1008.86,24.049999999999997
87.40000000000009,279.78,-7.8999999999999995,10.060000000000002,-1.88,-0.83,-0.75,63.96,1008.86,24.1
87.5,279.02,-7.6499999999999995,7.640000000000015,-0.78,-0.67,-1.22,63.95,1008.85,24.0
87.60000000000002,278.39,-7.6499999999999995,4.8799999999999955,0.09,-0.7,0.39,63.95,1008.87,23.93
87.70000000000005,277.98,-6.68,3.180000000000007,-0.94,-0.88,-2.73,63.95,1008.87,23.729999999999997
87.80000000000007,277.86,-5.22,1.920000000000016,0.9,-0.56,-5.1,63.94,1008.89,23.75
87.90000000000009,277.6,-3.42,-0.75,0.58,-1.01,-10.02,63.94,1008.89,23.82
88.0,277.08,-2.7399999999999998,357.8,1.49,-0.61,-5.39,63.94,1008.88,23.839999999999996
88.10000000000002,276.55,-2.5199999999999996,356.37,0.03,-0.32,-3.74,63.93,1008.88,23.96
88.20000000000005,276.79,-2.78,356.34000000000003,1.82,-0.42,0.81,63.93,1008.86,24.11
88.30000000000007,277.13,-3.1999999999999997,357.26,1.17,-0.24,0.48,63.93,1008.83,24.380000000000003
88.40000000000009,277.11,-3.17,357.83000000000004,1.12,-0.17,1.27,63.93,1008.79,24.68
88.5,276.59,-3.79,357.73,1.17,-0.54,4.3,63.93,1008.76,24.839999999999996
88.60000000000002,276.83,-3.8899999999999997,-0.6899999999999977,0.5,-0.48,0.5,63.93,1008.74,24.96
88.70000000000005,277.18,-3.9799999999999995,0.0,-0.29,-0.3,1.22,63.93,1008.74,24.979999999999997
88.80000000000007,277.18,-4.449999999999999,0.6299999999999955,0.29,-0.13,1.56,63.93,1008.73,24.9
88.90000000000009,277.67,-4.32,0.3499999999999943,0.49,-0.48,-1.6,63.93,1008.73,25.08
89.0,278.04,-4.32,1.3799999999999955,0.57,-0.44,-1.44,63.92,1008.71,25.339999999999996
89.10000000000002,277.47,-4.279999999999999,3.450000000000017,0.24,-0.79,-2.3,63.91,1008.69,25.619999999999997
89.20000000000005,277.02,-4.67,4.1299999999999955,-1.25,-0.51,0.72,63.91,1008.65,25.89
89.30000000000007,277.83,-5.05,5.259999999999991,-0.8,-0.63,2.89,63.91,1008.63,26.03
89.40000000000009,279.09,-5.07,6.420000000000016,-0.27,-0.64,1.02,63.9,1008.6,26.21
89.5,279.75,-4.9799999999999995,7.969999999999999,-0.46,-0.72,2.52,63.91,1008.58,26.339999999999996
89.60000000000002,280.18,-5.24,9.300000000000011,-0.35,-1.2,1.36,63.9,1008.58,26.33
89.70000000000005,279.49,-5.32,10.909999999999997,-1.49,-0.96,0.61,63.9,1008.57,26.5
89.80000000000007,278.49,-5.33,12.719999999999999,-1.01,-1.0,3.61,63.89,1008.55,26.619999999999997
89.90000000000009,277.62,-5.859999999999999,13.740000000000009,-1.31,-0.76,2.88,63.89,1008.54,26.47
90.0,276.98,-5.89,15.5,-2.19,-1.19,0.57,63.89,1008.57,26.479999999999997
90.10000000000002,275.82,-4.4399999999999995,19.950000000000017,-2.25,-0.9,-3.21,63.89,1008.56,26.369999999999997
90.20000000000005,275.55,-3.2699999999999996,23.97,-2.68,-0.53,-1.51,63.89,1008.58,26.22
90.30000000000007,274.55,-1.13,26.879999999999995,-2.42,-0.16,-3.86,63.89,1008.59,26.39
90.40000000000009,273.4,0.8399999999999999,29.409999999999997,-2.22,-0.29,-4.47,63.88,1008.57,26.33
90.5,271.06,2.25,29.330000000000013,-2.25,0.19,-5.2,63.89,1008.6,26.22
90.60000000000002,266.78,5.02,29.200000000000017,-3.53,0.39,-8.88,63.88,1008.57,26.25
90.70000000000005,262.97,7.040000000000001,31.189999999999998,-3.19,0.44,-14.32,63.88,1008.59,26.14
90.80000000000007,259.55,8.290000000000001,32.08000000000001,-2.26,1.08,-10.02,63.88,1008.59,26.15
90.90000000000009,256.28,8.97,32.95000000000002,-3.26,1.27,-8.77,63.87,1008.58,26.54
91.0,253.02,9.81,34.150000000000006,-3.84,1.74,-3.24,63.87,1008.53,26.810000000000002
91.10000000000002,249.7,11.33,35.30000000000001,-3.87,1.23,-5.48,63.86,1008.49,27.229999999999997
91.20000000000005,247.27,11.01,36.28,-5.08,1.43,-5.17,63.86,1008.45,27.54
91.30000000000007,245.38,9.96,38.34,-4.83,1.36,-0.61,63.86,1008.42,27.810000000000002
91.40000000000009,244.32,8.51,38.59,-5.35,1.05,0.01,63.85,1008.39,28.130000000000003
91.5,242.9,7.8100000000000005,39.81999999999999,-4.78,0.71,-3.14,63.85,1008.36,28.240000000000002
91.60000000000002,242.06,6.5,39.47999999999999,-4.63,1.16,0.77,63.84,1008.35,28.42
91.70000000000005,240.93,5.57,39.18000000000001,-4.01,1.04,0.65,63.84,1008.32,28.630000000000003
91.80000000000007,239.52,3.8500000000000005,37.900000000000006,-3.85,0.08,0.61,63.83,1008.27,28.93
91.90000000000009,237.24,2.05,38.33000000000001,-3.55,0.4,0.51,63.83,1008.26,28.9
92.0,233.97,1.3600000000000003,38.06,-5.08,0.08,-4.51,63.83,1008.27,28.96
92.10000000000002,231.09,0.9700000000000006,37.50999999999999,-5.66,-0.35,-5.31,63.82,1008.26,28.96
92.20000000000005,228.55,1.1900000000000004,38.120000000000005,-4.98,0.37,-6.4,63.82,1008.27,28.880000000000003
92.30000000000007,226.48,1.4100000000000001,38.02000000000001,-4.29,0.22,-3.19,63.82,1008.27,28.93
92.40000000000009,223.65,1.8900000000000006,38.72999999999999,-5.01,0.41,-4.7,63.81,1008.27,28.96
92.5,220.7,2.87,39.47999999999999,-5.1,0.68,-5.12,63.81,1008.27,28.86
92.60000000000002,218.11,3.4300000000000006,39.46000000000001,-5.15,-0.25,-5.25,63.81,1008.27,29.08
92.70000000000005,215.36,4.34,39.18000000000001,-5.08,0.83,-6.13,63.81,1008.25,29.1
92.80000000000007,212.12,5.390000000000001,39.360000000000014,-4.43,0.24,-7.09,63.81,1008.25,29.060000000000002
92.90000000000009,208.65,6.6,39.370000000000005,-4.56,1.21,-7.06,63.81,1008.24,29.089999999999996
93.0,205.12,7.710000000000001,39.93000000000001,-5.07,1.24,-7.61,63.81,1008.26,28.97
93.10000000000002,201.79,8.61,39.91,-4.2,0.63,-8.4,63.8,1008.28,28.939999999999998
93.20000000000005,198.35,9.26,40.31,-5.17,2.17,-5.73,63.8,1008.26,29.08
93.30000000000007,195.14,9.72,41.400000000000006,-4.66,1.07,-6.55,63.79,1008.24,29.25
93.40000000000009,192.45,10.05,42.420000000000016,-4.58,1.09,-6.84,63.79,1008.23,29.4
93.5,189.76,10.41,41.670000000000016,-4.47,1.69,-4.99,63.78,1008.2,29.68
93.60000000000002,187.01,10.01,41.80000000000001,-5.03,1.13,-3.97,63.78,1008.16,29.86
93.70000000000005,184.1,9.76,43.78999999999999,-5.62,1.73,-4.94,63.77,1008.17,29.82
93.80000000000007,181.63,9.38,45.55000000000001,-6.19,1.29,-4.19,63.77,1008.16,29.810000000000002
93.90000000000009,179.19,9.450000000000001,46.78999999999999,-5.66,1.12,-4.79,63.77,1008.15,29.86
94.0,177.01,9.66,46.920000000000016,-5.34,1.65,-6.18,63.77,1008.15,29.869999999999997
94.10000000000002,174.66,9.35,46.120000000000005,-5.01,0.84,-4.82,63.77,1008.14,29.979999999999997
94.20000000000005,171.8,8.4,46.18000000000001,-6.15,1.24,-4.54,63.76,1008.14,30.11
94.30000000000007,169.84,6.4,45.95000000000002,-5.43,0.64,-0.62,63.76,1008.11,30.36
94.40000000000009,168.22,4.12,43.84,-5.12,0.76,0.2,63.76,1008.09,30.32
94.5,166.57,1.9500000000000002,42.08000000000001,-5.54,-0.1,1.3,63.76,1008.09,30.4
94.60000000000002,165.11,-0.1599999999999997,40.83000000000001,-5.21,0.22,2.11,63.76,1008.08,30.43
94.70000000000005,163.85,-1.9799999999999998,39.920000000000016,-5.09,0.0,2.16,63.76,1008.09,30.14
94.80000000000007,162.69,-3.38,39.03999999999999,-5.59,-0.85,-0.47,63.75,1008.12,29.96
94.90000000000009,161.54,-4.279999999999999,38.349999999999994,-4.94,0.0,-0.11,63.76,1008.15,29.78
95.0,160.16,-4.4399999999999995,38.02000000000001,-4.67,-0.35,0.47,63.75,1008.17,29.519999999999996
95.10000000000002,157.57,-3.7399999999999998,36.06999999999999,-4.54,-0.39,-4.33,63.75,1008.22,29.03
95.20000000000005,153.89,-1.7399999999999998,34.46000000000001,-4.75,0.18,-10.14,63.75,1008.27,28.78
95.30000000000007,150.71,-0.2899999999999996,31.97999999999999,-4.53,0.03,-9.74,63.75,1008.3,28.42
95.40000000000009,147.48,1.54,30.860000000000014,-3.23,0.48,-10.78,63.74,1008.35,28.049999999999997
95.5,144.77,2.9800000000000004,30.340000000000003,-4.38,0.82,-8.97,63.74,1008.39,27.93
95.60000000000002,143.68,2.0300000000000002,30.22999999999999,-4.02,0.08,-3.06,63.75,1008.4,27.72
95.70000000000005,142.41,1.3100000000000005,31.310000000000002,-4.72,0.54,-2.23,63.74,1008.4,27.82
95.80000000000007,142.08,0.28000000000000025,30.340000000000003,-3.65,-0.44,3.01,63.74,1008.39,27.97
95.90000000000009,141.57,-0.48999999999999977,29.319999999999993,-2.78,0.32,-0.2,63.74,1008.37,27.86
96.0,140.22,-1.2199999999999998,29.78,-2.63,0.21,-1.17,63.74,1008.41,27.6
96.10000000000002,138.25,-2.33,29.03,-3.95,-0.54,-5.87,63.74,1008.43,27.409999999999997
96.20000000000005,135.83,-3.9499999999999997,30.200000000000017,-4.83,-0.51,-3.74,63.73,1008.45,27.33
96.30000000000007,134.83,-5.32,31.950000000000017,-5.12,-0.35,1.52,63.73,1008.46,27.240000000000002
96.40000000000009,134.73,-5.66,33.110000000000014,-5.54,-1.07,1.33,63.73,1008.47,27.22
96.5,135.14,-5.66,33.610000000000014,-3.62,-0.52,1.6,63.73,1008.47,27.130000000000003
96.60000000000002,135.36,-5.77,32.129999999999995,-3.36,-0.72,-0.01,63.72,1008.5,27.08
96.70000000000005,134.92,-6.18,30.99000000000001,-3.23,-1.02,-1.18,63.72,1008.5,26.86
96.80000000000007,133.26,-7.1899999999999995,31.830000000000013,-3.68,-0.68,-0.31,63.71,1008.53,26.659999999999997
96.90000000000009,131.41,-7.33,29.5,-4.28,-1.1,-0.37,63.71,1008.54,26.54
97.0,131.14,-7.779999999999999,27.129999999999995,-3.77,-0.99,0.84,63.71,1008.59,26.11
97.10000000000002,130.52,-8.370000000000001,30.620000000000005,-3.85,-0.99,3.88,63.71,1008.62,25.82
97.20000000000005,130.23,-9.11,31.900000000000006,-4.25,-1.51,4.26,63.71,1008.66,25.490000000000002
97.30000000000007,129.46,-9.149999999999999,32.84,-4.17,-1.0,-0.51,63.71,1008.71,25.17
97.40000000000009,129.35,-10.219999999999999,32.75,-3.13,-1.29,9.47,63.71,1008.73,24.950000000000003
97.5,128.48,-10.89,32.670000000000016,-3.24,-1.39,1.65,63.7,1008.76,24.58
97.60000000000002,128.33,-11.95,30.140000000000015,-4.24,-1.25,0.33,63.7,1008.81,24.14
97.70000000000005,127.14,-12.459999999999999,27.830000000000013,-3.55,-1.56,-0.34,63.71,1008.89,23.35
97.80000000000007,128.23,-13.27,24.930000000000007,-2.94,-0.91,5.02,63.71,1008.95,22.82
97.90000000000009,128.75,-13.77,22.99000000000001,-2.67,-0.57,3.43,63.71,1009.04,22.17
98.0,128.99,-13.99,21.330000000000013,-2.25,-0.49,-1.4,63.7,1009.14,21.28
98.10000000000002,128.82,-14.49,17.0,-1.56,-1.28,-1.96,63.69,1009.24,20.450000000000003
98.20000000000005,127.91,-15.16,12.5,-1.86,-1.98,-0.2,63.68,1009.33,19.549999999999997
98.30000000000007,127.52,-15.879999999999999,7.319999999999993,-0.57,-1.92,-0.1,63.68,1009.43,18.84
98.40000000000009,127.14,-16.310000000000002,2.4799999999999898,0.02,-2.19,-1.83,63.68,1009.51,18.22
98.5,126.7,-16.0,358.42,0.8,-1.92,-2.14,63.68,1009.61,17.419999999999998
98.60000000000002,126.31,-16.04,354.42,1.51,-1.83,-0.59,63.67,1009.69,16.75
98.70000000000005,126.19,-16.240000000000002,350.59000000000003,2.31,-2.04,0.01,63.66,1009.77,15.95
98.80000000000007,126.78,-15.36,348.18,2.57,-1.73,-0.34,63.65,1009.86,15.27
98.90000000000009,127.28,-13.57,347.35,2.15,-1.24,-1.91,63.65,1009.94,14.399999999999999
99.0,127.6,-12.82,343.99,3.1,-1.16,-3.28,63.65,1010.06,13.73
99.10000000000002,128.18,-11.32,341.53,3.09,-0.68,-7.53,63.65,1010.14,12.96
99.20000000000005,128.59,-10.95,339.08000000000004,3.22,-0.4,-1.91,63.64,1010.22,12.18
99.30000000000007,129.54,-9.899999999999999,336.22,4.23,-0.32,-9.26,63.64,1010.31,11.649999999999999
99.40000000000009,130.14,-10.42,332.84000000000003,5.39,0.18,-5.86,63.64,1010.36,11.239999999999998
99.5,130.79,-10.92,330.55,4.76,-0.32,4.12,63.64,1010.42,10.489999999999998
99.60000000000002,132.41,-10.64,327.52,5.2,-0.39,-3.56,63.65,1010.51,9.95
99.70000000000005,133.4,-11.24,325.13,6.35,-0.16,-2.17,63.65,1010.56,9.259999999999998
99.80000000000007,135.46,-9.45,322.65,5.45,0.38,-6.78,63.65,1010.65,8.75
99.90000000000009,139.27,-6.16,321.51,4.87,0.37,-21.16,63.65,1010.72,8.2
100.0,142.11,-4.84,322.87,5.58,0.82,-18.16,63.65,1010.79,7.530000000000001
100.10000000000002,145.34,-4.51,323.71000000000004,6.04,1.02,-2.14,63.65,1010.86,7.050000000000001
100.20000000000005,149.13,-1.4499999999999997,324.38,6.27,1.02,-23.92,63.64,1010.9,6.870000000000001
100.30000000000007,151.17,0.29000000000000004,327.24,5.8,1.34,-16.83,63.64,1010.92,6.52
100.40000000000009,154.16,2.01,330.15999999999997,6.78,2.3,-3.63,63.64,1010.95,6.23
100.5,157.83,6.5600000000000005,333.0,4.28,2.24,-24.49,63.64,1011.0,6.25
100.60000000000002,160.98,9.22,336.58000000000004,5.49,2.87,-15.79,63.63,1010.99,6.219999999999999
100.70000000000005,163.52,11.24,344.49,4.17,4.1,-6.42,63.63,1010.98,6.289999999999999
100.80000000000007,166.7,16.229999999999997,352.35,2.98,3.89,-15.19,63.62,1010.97,6.699999999999999
100.90000000000009,169.04,20.299999999999997,0.6100000000000136,3.49,4.13,-18.85,63.62,1010.9,7.079999999999998
101.0,170.84,23.560000000000002,8.75,1.96,4.88,-0.53,63.62,1010.84,7.73
101.10000000000002,169.14,30.380000000000003,19.80000000000001,0.45,5.34,-16.6,63.62,1010.78,8.379999999999999
101.20000000000005,166.88,34.230000000000004,30.090000000000003,0.3,5.8,-15.63,63.62,1010.69,9.05
101.30000000000007,163.75,37.68,38.610000000000014,-0.27,6.48,-4.56,63.61,1010.6,9.84
101.40000000000009,154.96,42.620000000000005,51.55,-2.13,5.94,-21.31,63.61,1010.52,10.489999999999998
101.5,143.65,46.410000000000004,61.09,-1.57,5.7,-28.12,63.61,1010.44,11.0
101.60000000000002,128.6,48.7,69.96000000000001,-2.03,5.09,-33.29,63.61,1010.38,11.759999999999998
101.70000000000005,115.48,47.89,73.57000000000001,-2.38,5.24,-30.66,63.61,1010.28,12.620000000000001
101.80000000000007,105.84,45.93,78.96000000000001,-5.26,5.81,-21.27,63.61,1010.17,13.57
101.90000000000009,97.83,44.72,83.41,-5.04,5.15,-19.15,63.61,1010.05,14.64
102.0,92.94,43.47,84.85000000000001,-4.32,5.44,-12.81,63.6,1009.91,15.71
102.10000000000002,86.7,42.230000000000004,87.36,-4.48,4.71,-12.92,63.6,1009.79,16.689999999999998
102.20000000000005,82.98,40.580000000000005,88.23,-4.63,4.46,-11.79,63.59,1009.68,17.669999999999998
102.30000000000007,80.84,38.27,87.91,-4.53,4.09,-10.35,63.59,1009.55,18.669999999999998
102.40000000000009,80.01,35.24,85.92,-5.03,3.59,-4.77,63.59,1009.44,19.6
102.5,80.4,31.520000000000003,83.09,-5.64,3.38,-1.71,63.58,1009.32,20.490000000000002
102.60000000000002,80.93,28.009999999999998,80.71000000000001,-6.31,2.51,-0.13,63.58,1009.23,21.229999999999997
102.70000000000005,81.78,25.240000000000002,78.92,-6.44,2.29,1.21,63.58,1009.15,21.740000000000002
102.80000000000007,82.51,22.990000000000002,75.56,-6.75,1.43,2.11,63.57,1009.1,22.369999999999997
102.90000000000009,83.02,20.71,72.12,-6.33,1.58,1.61,63.57,1009.01,22.869999999999997
103.0,83.44,18.259999999999998,68.34,-6.74,0.96,1.29,63.57,1008.96,23.369999999999997
103.10000000000002,83.86,16.060000000000002,64.79,-6.54,1.08,3.7,63.56,1008.92,23.560000000000002
103.20000000000005,84.09,13.97,61.06,-6.2,0.69,-0.28,63.56,1008.89,23.83
103.30000000000007,83.61,11.63,56.95,-6.03,0.66,0.06,63.55,1008.87,24.089999999999996
103.40000000000009,83.44,9.07,53.09,-6.34,-0.12,0.28,63.55,1008.84,24.229999999999997
103.5,82.57,6.65,49.390000000000015,-5.74,-0.02,-0.37,63.54,1008.82,24.409999999999997
103.60000000000002,81.35,4.870000000000001,47.370000000000005,-6.08,-0.05,-2.73,63.53,1008.8,24.450000000000003
103.70000000000005,79.55,4.66,47.05000000000001,-4.83,-0.57,-0.66,63.53,1008.81,24.4
103.80000000000007,78.15,4.6,47.44,-5.63,-0.38,-5.01,63.53,1008.81,24.229999999999997
103.90000000000009,74.63,5.73,48.18000000000001,-6.14,-0.64,-10.88,63.52,1008.84,23.869999999999997
104.0,69.51,8.49,48.879999999999995,-5.29,0.06,-17.86,63.51,1008.89,23.65
104.10000000000002,64.54,10.98,49.84,-5.94,0.07,-22.98,63.51,1008.91,23.54
104.20000000000005,62.06,12.21,50.390000000000015,-7.51,0.91,-14.99,63.5,1008.91,23.740000000000002
104.30000000000007,58.76,13.42,51.0,-6.19,1.17,-15.95,63.5,1008.88,23.97
104.40000000000009,55.04,14.67,51.95,-5.28,2.42,-9.77,63.5,1008.85,24.42
104.5,51.89,15.19,52.24000000000001,-6.02,2.78,-9.6,63.5,1008.76,24.799999999999997
104.60000000000002,48.01,15.58,51.81,-4.66,2.71,-12.58,63.5,1008.74,25.18
