1439,0,0.21,-0.69,-4.93,179.06,7.19,-254.50,0.1922,-0.2744,0.6827,0.6494
1440,0,-0.73,2.08,-5.65,8.75,74.87,-37.50,0.2189,-0.3867,0.7256,0.5255
1441,0,-3.53,5.07,-1.98,-317.56,91.12,-10.56,0.1204,-0.4327,0.6643,0.5975
1442,0,-10.27,-5.83,1.41,-1026.94,250.44,162.56,-0.3375,-0.4855,0.2079,0.7792
1443,0,-4.55,-5.41,-2.77,-430.62,-151.19,66.81,-0.6396,-0.1547,-0.1368,0.7404
1444,0,-5.83,-4.20,-7.11,236.19,148.81,-454.44,-0.4988,-0.0967,-0.2022,0.8372
1445,0,-3.76,-3.59,-2.70,832.25,-70.06,-200.56,-0.0606,-0.2033,0.2374,0.9479
1446,0,-2.56,-2.94,-10.55,528.87,208.25,-163.19,0.1143,-0.3123,0.6737,0.6600
1447,0,2.13,-5.80,-6.47,655.00,-299.31,94.31,0.3544,-0.2371,0.8528,0.3015
1448,0,-1.87,-1.86,-3.44,595.12,128.50,106.81,0.3167,0.2433,0.9103,-0.1088
1449,0,-1.46,0.96,-1.42,676.81,-456.62,-13.81,0.3103,0.3181,0.6833,-0.5794
1450,0,0.93,-1.22,-1.56,1145.38,-222.75,33.75,0.2370,0.3076,-0.0969,-0.9164
1451,0,-3.48,-0.28,-4.02,402.31,-156.06,-179.06,-0.0800,0.3235,-0.6341,-0.6978
1452,0,-0.12,0.48,2.26,-179.69,152.50,-58.00,-0.2250,0.3718,-0.6450,-0.6286
1453,0,-6.02,1.19,-1.49,-763.12,12.63,316.25,0.1728,0.4455,-0.4044,-0.7798
1454,0,0.16,-9.90,-9.00,-633.37,34.88,72.94,0.4761,0.0994,0.1654,-0.8579
1455,0,0.29,-8.10,-6.34,175.44,154.62,-57.19,0.4782,0.1884,0.3449,-0.7854
1456,0,-6.50,2.20,0.47,641.75,-183.75,-339.44,0.2020,0.2709,0.0030,-0.9412
1457,0,-6.20,2.42,-1.49,55.25,158.69,-295.00,-0.1340,0.3413,-0.2040,-0.9077
1458,0,1.15,4.08,-3.57,-277.94,-63.81,13.38,-0.1689,0.4475,-0.0843,-0.8741
1459,0,-2.36,0.83,1.37,-538.25,-66.94,-45.19,-0.0436,0.3810,0.3495,-0.8549
1460,0,-13.43,8.40,-3.64,-54.06,24.12,444.00,0.2130,0.4875,0.4277,-0.7308
1461,0,-7.30,3.30,5.71,179.94,5.37,-143.75,0.3286,0.4994,0.3623,-0.7151
1462,0,2.74,-0.78,8.45,841.94,247.06,104.56,0.0038,0.4915,0.0907,-0.8661
1463,0,-4.35,1.85,-3.91,753.19,321.56,310.37,-0.1708,0.5540,-0.5995,-0.5518
1464,0,-9.10,4.60,3.28,610.31,-50.81,92.62,-0.3093,0.3409,-0.8777,-0.1332
1465,0,0.01,6.45,1.15,209.25,129.56,-273.94,-0.4129,0.2831,-0.8422,0.2003
1466,0,-2.70,7.63,-1.29,430.06,120.25,-259.44,-0.3181,0.3688,-0.6996,0.5229
1467,0,-7.40,6.78,4.97,536.37,211.37,-79.81,-0.3719,0.3021,-0.3620,0.7996
1468,0,-11.27,3.73,-5.26,361.19,553.62,-521.94,-0.1575,-0.1035,-0.0925,0.9777
1469,0,-6.02,-5.44,1.28,295.00,174.56,-52.00,0.2167,-0.3211,0.0991,0.9166
1470,0,5.51,-6.93,-4.58,-1242.25,156.00,135.31,-0.4213,-0.1208,-0.5782,0.6882
1471,0,-18.47,18.69,16.56,-707.12,196.87,115.75,-0.5889,-0.1452,-0.7913,0.0773
1472,0,1.88,0.76,-14.41,-737.69,-176.31,-166.81,-0.4919,0.2052,-0.7365,-0.4166
1473,0,1.81,1.87,-3.25,-823.75,253.94,-20.12,-0.3295,0.6125,-0.3787,-0.6107
1474,0,-15.79,-7.24,7.45,-937.19,-519.19,-106.87,0.1656,0.3989,0.0432,-0.9009
1475,0,-0.25,-7.20,-1.98,-99.94,172.19,353.00,0.3962,0.3179,0.4170,-0.7537
1476,0,0.31,-2.66,-5.06,236.94,-346.56,-199.69,0.4833,0.2595,0.2206,-0.8065
1477,0,0.32,-3.32,-4.45,498.69,-123.37,-316.25,0.1838,0.1854,-0.1229,-0.9575
1478,0,1.22,-3.71,-6.17,484.56,124.25,-177.87,-0.1027,0.2587,-0.4633,-0.8414
1479,0,2.90,-2.97,-5.37,563.87,276.81,-33.63,-0.1788,0.4079,-0.7436,-0.4988
1480,0,1.00,0.48,-1.26,876.00,26.56,99.81,-0.3326,0.3140,-0.8876,0.0530
1481,0,2.44,-5.59,-5.92,978.19,281.12,81.75,-0.3178,-0.1779,-0.7010,0.6132
1482,0,0.21,1.75,-3.61,1400.13,178.00,82.25,0.1187,-0.4202,0.2749,0.8566
1483,0,2.00,-1.03,-5.07,929.19,135.56,-59.63,0.3419,-0.3376,0.8430,0.2420
1484,0,1.21,-0.63,-4.32,908.19,259.44,185.25,0.4354,0.0571,0.7939,-0.4205
1485,0,1.64,1.93,-0.83,1410.44,48.56,-169.81,0.0239,0.3389,0.2041,-0.9181
1486,0,-8.27,-7.11,-5.87,883.31,220.81,-112.69,-0.2628,0.2752,-0.6672,-0.6404
1487,0,-1.45,-0.50,0.96,745.00,56.00,-122.50,-0.3702,0.2261,-0.9009,-0.0100
1488,0,-1.38,2.59,-1.69,478.69,169.37,69.69,-0.3630,-0.0199,-0.8341,0.4149
1489,0,1.18,-2.70,-2.79,701.31,54.31,-17.00,-0.2360,-0.2151,-0.5823,0.7476
1490,0,1.08,2.09,-5.91,1021.81,114.56,81.19,0.0011,-0.3464,0.2725,0.8976
1491,0,-1.57,-0.48,-5.88,257.87,143.19,-85.81,0.0978,-0.4269,0.6285,0.6427
1492,0,-2.08,0.76,-4.82,-481.19,-66.06,-17.12,0.0431,-0.4586,0.4946,0.7371
1493,0,-2.81,-3.89,-4.14,-1199.06,-100.81,67.81,-0.2402,-0.2996,-0.1270,0.9146
1494,0,-1.75,2.32,-6.72,-795.81,-185.06,105.31,-0.4851,0.0684,-0.6765,0.5499
1495,0,-1.26,3.56,-2.10,-1066.00,-132.06,201.50,-0.3969,0.3683,-0.8260,-0.1567
1496,1,-0.39,0.79,-7.24,-1474.50,-240.00,99.00,0.0004,0.3828,-0.2256,-0.8959
1497,1,-0.43,-1.35,-5.39,-1343.69,-116.19,55.69,0.3591,-0.0100,0.7906,-0.4958
1498,1,-1.80,-4.88,-6.67,-1319.19,-299.12,123.50,0.3137,-0.2748,0.7451,0.5206
1499,1,-0.42,4.45,-4.24,-1559.44,-248.00,-50.13,0.0077,-0.2751,-0.2954,0.9149
1500,0,-1.89,-1.76,-0.58,-858.19,-190.00,6.00,-0.2665,-0.0532,-0.9300,0.2474
1501,0,0.39,-1.63,-3.21,-915.94,-55.38,54.13,-0.3647,0.1650,-0.8239,-0.4011
1502,0,-0.56,2.61,-7.97,-1166.25,-129.37,212.19,-0.0977,0.3144,-0.2065,-0.9214
1503,0,-2.87,0.33,-3.50,-1037.38,-287.87,81.94,0.2853,0.0427,0.6628,-0.6910
1504,0,-1.06,5.07,-2.47,-898.87,-259.69,88.75,0.4257,-0.2781,0.8609,-0.0172
1505,1,-1.76,1.50,-0.92,-1203.88,-84.87,102.75,0.1542,-0.4635,0.5137,0.7053
1506,1,-0.75,-6.10,-4.86,-1377.38,-247.50,57.88,-0.3624,-0.1998,-0.4507,0.7910
1507,1,-0.17,-1.23,-4.33,-758.62,38.63,291.62,-0.4148,0.1306,-0.8770,0.2047
1508,1,-3.85,0.23,1.32,-881.81,23.31,384.94,-0.2725,0.0499,-0.8281,-0.4874
1509,0,-3.64,0.33,-9.71,-1101.81,57.94,75.69,-0.0959,0.1092,-0.1328,-0.9804
1510,0,-0.36,-0.83,-0.94,-1055.19,-41.75,320.12,0.2559,0.2177,0.6646,-0.6675
1511,0,-1.60,-0.28,-1.30,-461.56,148.25,48.44,0.3417,0.1150,0.9077,-0.2147
1512,0,-2.87,-4.69,-0.98,-461.75,124.87,125.56,0.2335,0.0945,0.9598,0.1238
1513,0,-1.60,-1.78,-0.61,-502.06,5.12,-246.06,0.3063,-0.0241,0.8172,0.4876
1514,0,-3.44,-5.04,-7.36,-240.62,418.62,5.62,0.1684,-0.3647,0.6644,0.6301
1515,0,-1.90,0.08,-0.55,-479.62,30.06,49.81,-0.1151,-0.4211,0.5588,0.7051
1516,0,-0.38,-9.80,-0.65,-700.94,165.19,-52.25,-0.2539,-0.3430,-0.0042,0.9044
1517,0,0.57,-4.11,1.86,438.56,-99.87,393.50,-0.3872,-0.4139,0.0146,0.8237
1518,1,-2.34,-7.52,4.24,420.37,-182.94,182.50,-0.4005,-0.3862,0.4789,0.6791
1519,2,0.61,-1.38,-0.05,97.25,-378.81,-325.56,-0.0746,-0.4312,0.6553,0.6158
1520,2,1.65,-0.05,-4.74,-157.19,-174.69,2.44,0.2422,-0.2873,0.5571,0.7406
1521,2,-1.35,3.49,-3.37,-694.06,142.12,379.00,-0.0272,-0.3568,0.2712,0.8936
1522,1,2.48,-7.55,-5.02,-836.44,26.12,163.06,-0.4525,-0.1420,-0.3501,0.8077
1523,1,-0.94,-5.86,-4.36,-16.37,442.12,-73.50,-0.3538,-0.2338,-0.6940,0.5818
1524,1,-0.60,0.00,-0.14,1160.75,-86.37,40.75,-0.0781,-0.3484,-0.2917,0.8873
1525,1,0.87,-1.44,-9.11,1047.94,146.25,76.81,0.1538,-0.3391,0.6380,0.6741
1526,1,-1.75,0.43,0.47,1069.19,-39.13,39.56,0.3632,-0.1870,0.9127,0.0114
1527,0,1.67,-2.61,-4.01,1109.63,157.62,-153.25,0.2322,0.2075,0.6580,-0.6856
1528,0,0.93,-2.26,-8.09,1334.06,140.94,28.56,-0.1318,0.2374,-0.3676,-0.8895
1529,0,-2.13,-2.61,-3.33,1271.00,116.62,-428.69,-0.3096,0.3561,-0.8798,-0.0572
1530,0,-4.30,-1.41,-9.51,1490.38,357.81,-65.50,-0.4888,-0.1717,-0.3647,0.7737
1531,0,1.27,-0.18,-5.72,1395.63,-163.50,-68.87,0.2561,-0.2518,0.5874,0.7252
1532,0,-5.50,-8.68,0.19,1203.25,-317.81,-474.62,0.5461,-0.0890,0.8035,-0.2196
1533,0,1.54,-0.15,-0.50,1681.13,35.88,-228.87,0.3203,0.4875,-0.0627,-0.8098
1534,0,5.39,5.01,-6.06,951.87,-197.69,312.56,-0.3998,0.2395,-0.7148,-0.5214
1535,0,-3.51,0.24,1.96,165.69,-7.69,-411.37,-0.4638,0.0960,-0.8657,-0.1621
1536,0,0.98,-1.06,0.37,485.69,144.56,-92.06,-0.4178,0.1892,-0.8696,0.1828
1537,0,-5.64,4.09,-2.33,492.19,481.50,59.31,-0.2281,-0.1383,-0.8101,0.5222
1538,0,-1.07,6.56,-3.74,1064.00,132.56,-163.44,0.1633,-0.2199,-0.3560,0.8934
1539,1,-3.51,-3.75,-7.39,269.44,429.75,240.37,0.1888,-0.2700,0.2245,0.9171
1540,1,0.47,-0.05,1.24,-228.69,81.00,276.81,-0.1625,-0.3490,0.3890,0.8370
1541,2,-6.94,-1.33,-0.41,-364.81,365.00,-321.44,-0.2488,-0.3867,0.0417,0.8870
1542,2,1.63,-8.04,2.45,424.75,150.81,127.44,-0.0939,-0.5573,-0.0776,0.8214
1543,1,-3.19,2.17,3.54,489.81,-35.94,308.12,-0.0172,-0.5392,0.4446,0.7150
1544,1,-7.61,2.39,-1.14,-534.12,-177.94,-416.69,0.0730,-0.5149,0.3112,0.7954
1545,1,-3.74,-0.51,-0.32,-669.06,-222.81,-19.00,-0.0568,-0.3913,-0.2759,0.8761
1546,1,-0.04,3.61,-1.56,-128.12,-391.12,-12.69,-0.2817,-0.1060,-0.4266,0.8529
1547,1,1.11,4.62,-2.95,-114.44,40.56,-19.37,-0.2851,0.0121,-0.4755,0.8322
1548,2,1.99,4.52,-0.87,-67.06,256.25,47.50,-0.2291,-0.0944,-0.5829,0.7738
1549,2,0.75,-1.33,0.13,728.06,101.19,-72.56,-0.0659,-0.2510,-0.4177,0.8707
1550,2,-0.38,3.87,-1.87,382.12,181.56,294.94,0.0316,-0.3248,0.1892,0.9261
1551,1,-1.73,5.39,5.51,-719.69,130.94,240.62,-0.2579,-0.3500,0.1207,0.8925
1552,1,-0.39,-15.55,-3.94,-42.19,101.75,-123.81,-0.4638,-0.2564,-0.2829,0.7994
1553,1,2.54,-5.57,-3.25,904.19,-201.00,-43.44,-0.1959,-0.2993,0.1240,0.9256
1554,1,-0.68,-2.30,1.75,493.19,164.50,-125.50,-0.0217,-0.3990,0.6410,0.6553
1555,1,1.02,-0.35,0.84,-225.56,-79.00,59.38,0.0301,-0.4575,0.6687,0.5853
1556,1,1.46,-3.39,-5.25,-696.12,-335.06,-96.69,-0.0627,-0.2659,0.3362,0.9013
1557,1,0.50,1.70,-2.38,-781.87,154.44,-49.38,-0.0100,-0.1983,-0.3273,0.9238
1558,0,0.72,-3.81,0.82,162.12,-186.50,353.44,-0.2249,-0.3245,-0.5320,0.7491
1559,0,1.25,5.86,2.12,769.81,-17.25,-171.62,-0.1718,-0.3997,-0.0396,0.8995
1560,0,-2.36,2.63,5.63,199.25,-195.69,-283.31,0.2734,-0.3545,0.1140,0.8869
1561,0,1.60,-1.00,2.16,-419.44,204.19,397.50,0.1840,-0.4796,0.0009,0.8580
1562,0,1.55,-1.41,1.09,-450.12,-304.56,167.56,-0.3120,-0.2871,-0.0699,0.9030
1563,0,-6.05,0.00,-2.76,64.75,273.75,-105.00,-0.3258,-0.2390,-0.2098,0.8903
1564,0,3.10,0.33,-1.08,544.00,57.31,-117.44,-0.0552,-0.4170,-0.0772,0.9039
1565,0,-1.72,-2.63,-3.10,44.31,39.88,497.00,-0.0723,-0.4168,0.2244,0.8779
1566,0,-0.51,-5.70,0.83,-373.25,27.69,150.81,-0.4001,-0.2618,0.2358,0.8460
1567,1,-4.28,-4.17,-5.34,-159.56,460.62,-553.75,-0.3640,-0.4005,-0.0737,0.8377
1568,0,3.95,0.91,2.57,521.37,-2.81,-117.37,0.0690,-0.4478,-0.0973,0.8862
1569,0,-4.81,4.46,-3.09,140.94,185.00,395.56,0.0303,-0.5247,0.1975,0.8275
1570,0,4.72,4.70,2.23,-590.50,92.00,-319.75,-0.0896,-0.5292,0.0464,0.8425
1571,0,0.58,-2.77,0.92,-227.44,46.31,-190.25,-0.0500,-0.5071,-0.4985,0.7014
1572,0,-5.26,-3.13,-2.05,517.31,-128.56,381.87,-0.0901,-0.5074,-0.3049,0.8010
1573,0,0.50,8.72,2.46,455.94,107.62,-124.37,0.0209,-0.5699,0.1712,0.8034
1574,0,1.17,0.48,0.41,70.00,-391.50,25.56,0.2917,-0.4269,0.1530,0.8422
1575,0,-3.67,-0.30,0.32,-586.12,136.56,448.87,0.0032,-0.4132,-0.0241,0.9103
1576,0,0.55,0.20,-3.72,-690.56,-117.31,51.13,-0.4804,-0.2471,-0.3417,0.7690
1577,0,-3.47,2.83,-5.52,-584.75,327.00,46.75,-0.4090,-0.0652,-0.7766,0.4747
1578,1,2.85,1.88,0.11,-612.44,-89.94,22.44,-0.3922,0.0430,-0.9189,-0.0002
1579,2,1.51,0.50,-0.39,-617.50,98.44,-117.37,-0.3154,0.3654,-0.7831,-0.3922
1580,2,2.04,-0.22,-0.72,-788.56,-213.75,8.56,-0.0982,0.4230,-0.4211,-0.7963
1581,2,0.85,-1.20,-2.58,-1053.00,-77.00,-7.56,0.1049,0.3170,0.2894,-0.8971
1582,2,-3.27,0.52,-3.12,-137.94,-182.56,149.94,0.3823,0.2034,0.6180,-0.6561
1583,2,-0.93,0.44,-0.05,247.50,123.37,-48.63,0.4175,0.2253,0.5459,-0.6906
1584,1,-1.54,-2.18,1.83,933.56,245.25,-203.50,0.0499,0.4202,0.2631,-0.8670
1585,1,2.49,-0.53,-2.35,895.25,52.50,-99.19,-0.4329,0.3318,-0.3986,-0.7373
1586,0,0.37,-4.86,-4.06,589.37,214.37,-9.94,-0.4927,0.1227,-0.7855,-0.3537
1587,0,0.27,-0.85,1.11,598.81,-197.62,114.62,-0.5119,-0.1351,-0.8447,0.0783
1588,0,0.82,-1.79,-0.23,326.25,27.25,-102.00,-0.4806,-0.3566,-0.7152,0.3610
1589,0,0.49,-7.36,4.00,767.62,-72.37,8.75,-0.2742,-0.3979,-0.5461,0.6843
1590,0,1.93,3.35,-0.74,1126.94,29.00,-54.81,0.1553,-0.5782,0.1945,0.7770
1591,0,-1.60,4.91,-3.19,630.06,213.62,183.94,0.4203,-0.2955,0.7120,0.4786
1592,0,-3.49,0.81,-0.73,237.56,-76.69,-191.69,0.4801,-0.2715,0.8126,0.1883
1593,0,0.41,0.84,-1.11,394.06,207.81,-20.50,0.5178,-0.1468,0.8359,-0.1073
1594,0,0.88,2.79,-1.61,311.00,110.56,-200.12,0.3536,-0.0842,0.8306,-0.4219
1595,0,-1.08,3.76,-3.27,430.37,-18.94,64.81,0.3659,-0.0296,0.6304,-0.6840
1596,0,-1.45,0.53,-5.64,416.37,283.31,-164.69,0.2670,0.2206,0.4340,-0.8317
1597,0,-0.80,3.58,-4.60,804.62,3.06,-259.75,-0.1471,0.2714,-0.0292,-0.9507
1598,1,0.21,5.43,-4.81,-136.56,277.50,3.87,-0.1631,0.3576,-0.2394,-0.8878
1599,1,-3.24,5.74,0.45,-773.81,157.12,-30.94,0.0773,0.4670,0.1420,-0.8693
1600,1,-1.87,-5.53,1.01,-328.62,-18.87,-13.19,0.2330,0.3771,0.5704,-0.6915
1601,1,1.16,-2.86,2.66,493.00,-15.56,246.94,0.3134,0.4386,0.3745,-0.7545
1602,1,0.81,0.26,2.32,459.37,-67.75,-152.12,0.0912,0.5525,0.0471,-0.8271
1603,1,0.26,1.40,2.04,209.44,-45.31,65.56,-0.1182,0.4633,-0.1710,-0.8615
1604,1,-0.31,2.36,0.66,-429.44,119.44,188.44,0.0786,0.4888,-0.1636,-0.8533
1605,1,1.49,-3.19,-2.13,-614.44,-65.50,-51.63,0.3522,0.3736,0.2324,-0.8261
1606,1,-2.82,-2.46,-5.06,-71.62,-14.19,-123.56,0.3616,0.1964,0.4661,-0.7832
1607,2,-2.73,-2.94,-4.00,610.62,147.12,-40.19,0.2437,0.3005,0.2895,-0.8755
1608,2,-0.97,2.65,-5.28,490.62,-6.56,-81.00,-0.0688,0.4148,-0.1884,-0.8875
1609,2,1.01,4.27,-3.44,-249.25,-54.06,-14.50,-0.1356,0.3757,-0.2347,-0.8862
1610,1,-0.42,1.09,0.97,-849.62,61.06,97.31,0.0783,0.4135,0.2629,-0.8682
1611,1,-0.39,-1.75,3.00,-342.50,-158.19,104.25,0.4104,0.3422,0.5510,-0.6411
1612,1,-1.20,-2.42,-1.53,-105.19,96.75,-2.87,0.4986,0.2679,0.6211,-0.5421
1613,1,-2.26,-2.36,-0.40,232.62,-31.31,26.25,0.4498,0.3358,0.6155,-0.5532
1614,1,-0.61,-0.77,1.03,634.06,-185.37,34.38,0.3802,0.4198,0.2946,-0.7697
1615,1,-3.66,2.61,0.49,508.25,19.87,-213.00,0.0935,0.5228,-0.1406,-0.8356
1616,1,0.49,-2.47,2.47,43.75,-46.19,-43.56,-0.1513,0.4790,-0.2180,-0.8367
1617,1,-1.55,1.07,-0.98,-373.06,38.25,241.12,0.0328,0.4645,-0.1942,-0.8634
1618,1,-0.75,-2.22,-3.36,-707.62,11.50,118.37,0.3623,0.3412,0.1898,-0.8463
1619,1,2.03,-2.82,-3.55,-327.37,195.87,-64.69,0.3668,0.2148,0.5880,-0.6881
1620,1,-0.82,-2.04,-1.32,251.94,37.75,41.00,0.3065,0.2762,0.5952,-0.6896
1621,1,-0.63,6.35,0.43,713.81,69.87,-93.81,0.1495,0.3855,0.2531,-0.8746
1622,0,-0.16,-0.22,-2.75,475.56,-44.19,-275.37,-0.2638,0.3671,-0.0971,-0.8867
1623,0,-0.16,-2.69,-1.82,242.50,155.56,-49.56,-0.4349,0.3141,-0.3469,-0.7693
1624,0,-1.67,0.87,-5.03,146.31,-0.69,-19.69,-0.4111,0.3013,-0.5396,-0.6701
1625,0,0.32,2.76,-1.47,-268.94,76.37,-226.69,-0.5417,0.3970,-0.3885,-0.6309
1626,0,-3.56,10.00,2.38,-803.94,10.69,235.19,-0.2366,0.5901,-0.1770,-0.7513
1627,0,-6.00,-6.28,0.47,-1062.75,24.00,267.00,0.4309,0.5569,0.4331,-0.5627
1628,0,-1.75,-3.93,-3.87,-773.56,86.06,-143.75,0.7205,0.0201,0.6618,-0.2063
1629,0,-2.27,3.55,-3.39,-629.06,-16.06,-26.12,0.5858,-0.3406,0.7166,0.1653
1630,0,-1.95,-1.29,2.73,-662.75,88.62,236.81,0.2572,-0.5750,0.5865,0.5090
1631,1,-1.12,-1.95,-1.19,-1036.31,-72.19,34.50,-0.2106,-0.4605,0.1876,0.8417
1632,1,0.28,-1.71,-7.23,-764.62,19.12,-10.38,-0.4741,-0.1416,-0.4911,0.7169
1633,1,-0.73,2.63,-0.56,-696.00,146.56,80.19,-0.4116,0.0883,-0.8490,0.3192
1634,1,-2.73,-2.41,2.11,-656.00,-106.50,225.12,-0.3439,0.1243,-0.8969,-0.2488
1635,1,-3.54,-5.11,-1.73,-730.81,-223.75,9.75,-0.3112,0.2076,-0.5502,-0.7465
1636,1,3.92,3.26,-3.52,-982.00,49.88,70.12,0.3116,0.3358,0.0134,-0.8888
1637,1,7.97,0.18,1.20,-443.06,393.75,55.00,0.3768,0.3163,0.5238,-0.6954
1638,0,4.30,-5.77,1.56,-229.00,309.75,159.12,0.2821,0.4387,0.7842,-0.3362
1639,0,-21.35,0.77,0.22,903.00,-544.50,453.56,0.3342,0.5534,0.4419,-0.6219
1640,0,3.39,5.04,4.07,531.44,90.12,-87.06,0.1104,0.6837,-0.2004,-0.6930
1641,0,2.86,-2.28,7.35,30.75,-244.50,-144.19,-0.1807,0.6404,-0.0465,-0.7451
1642,0,-9.03,-0.98,5.20,-160.37,238.06,533.37,0.0291,0.6511,-0.1170,-0.7493
1643,0,1.84,-1.29,2.71,-448.94,14.13,-51.56,0.4100,0.5814,-0.0699,-0.6993
1644,0,1.72,-6.14,-3.35,-259.12,-34.75,-482.00,0.3337,0.3895,0.3830,-0.7682
1645,1,-3.72,-0.38,-1.29,470.69,-137.50,222.50,0.2650,0.2771,0.2317,-0.8940
1646,1,-1.19,0.36,-6.31,367.62,102.87,-35.06,0.2449,0.4457,-0.1385,-0.8499
1647,1,-3.78,-4.57,-5.90,72.19,-321.12,-313.12,-0.0135,0.4186,-0.1736,-0.8913
1648,1,0.05,2.59,-4.72,-378.69,-147.31,45.81,-0.1146,0.1552,-0.0313,-0.9807
1649,0,-6.63,2.73,0.32,-667.87,54.13,597.94,0.1848,0.2817,0.4323,-0.8364
1650,0,3.49,-1.27,2.83,-458.19,-23.19,168.75,0.5922,0.1889,0.5962,-0.5082
1651,0,-3.45,-1.35,-8.47,-324.25,167.81,-16.06,0.5077,0.0988,0.8293,-0.2112
1652,0,-4.13,2.61,-5.61,-9.19,-427.69,-108.75,0.6651,0.0114,0.7330,-0.1426
1653,0,-0.25,-2.97,0.57,556.37,201.19,-113.44,0.7009,0.0769,0.6138,-0.3551
1654,0,3.67,-8.79,-1.20,1112.63,41.44,-54.31,0.3334,0.4775,0.2913,-0.7589
1655,0,0.53,-0.93,-1.68,1263.00,157.12,69.44,-0.2668,0.6047,-0.5211,-0.5401
1656,0,0.20,1.10,-7.61,1270.38,120.94,134.00,-0.5839,0.1726,-0.7864,0.1036
1657,0,2.19,-5.86,-5.11,1456.69,-123.81,-51.25,-0.3605,-0.4273,-0.2558,0.7887
1658,0,-1.70,-2.86,-6.51,1262.69,-141.87,100.00,0.2212,-0.3874,0.6877,0.5728
1659,0,-3.23,4.26,-0.22,978.81,-59.13,-9.31,0.4474,-0.0193,0.8705,-0.2039
1660,0,-0.38,1.76,-4.35,887.12,-66.19,-165.69,0.3446,0.1967,0.4998,-0.7700
1661,0,-0.81,0.30,-5.36,865.12,-70.37,-225.44,-0.0079,0.2683,-0.1895,-0.9445
1662,0,-0.40,-2.45,-6.14,454.31,83.69,-235.12,-0.2998,0.2754,-0.5770,-0.7081
1663,0,-0.43,-0.80,-1.69,302.37,91.25,-132.69,-0.4279,0.2843,-0.7451,-0.4254
1664,0,-3.64,0.20,-1.58,323.00,-44.13,-95.62,-0.5020,0.2554,-0.8082,-0.1721
1665,0,-2.02,1.23,-3.23,264.56,-55.44,-67.75,-0.5999,0.1733,-0.7792,0.0536
1666,0,-1.57,-2.65,-3.99,115.44,8.75,-146.00,-0.6123,0.1584,-0.7418,0.2231
1667,0,-1.60,1.20,-4.09,175.75,68.37,-54.38,-0.6108,0.1187,-0.6942,0.3618
1668,0,-1.82,4.79,-5.09,63.31,63.06,-109.19,-0.5719,0.0580,-0.6599,0.4838
1669,0,-2.57,2.99,-1.51,-23.81,257.81,3.75,-0.4247,0.0370,-0.7393,0.5213
1670,0,-1.86,2.85,-2.03,119.06,89.50,107.62,-0.3463,-0.1117,-0.7755,0.5159
1671,1,-1.43,4.64,2.21,371.69,17.94,-38.75,-0.2994,-0.2126,-0.6486,0.6667
1672,1,-4.65,6.44,-0.37,1318.88,-587.87,-241.31,-0.0873,-0.1208,-0.1622,0.9755
1673,1,2.54,-5.95,-5.60,417.44,-438.62,-435.31,0.1812,0.0609,0.5756,0.7951
1674,1,4.04,1.76,-7.99,-586.87,481.75,15.94,0.4107,-0.0645,0.2416,0.8768
1675,0,1.61,7.63,-1.83,-499.50,-192.12,1046.38,-0.2632,-0.4067,0.1442,0.8629
1676,0,2.34,-6.20,-7.35,-346.75,283.87,113.00,-0.5684,-0.0427,-0.1891,0.7996
1677,0,-1.40,-8.61,-10.12,35.19,412.75,-73.00,-0.3674,-0.3454,-0.6021,0.6191
1678,0,5.49,-8.62,-1.51,591.62,-17.44,362.44,-0.2593,-0.5583,-0.3121,0.7236
1679,0,3.36,3.69,3.58,553.69,-365.50,556.81,-0.2546,-0.4797,0.5351,0.6471
1680,0,4.96,-2.73,2.80,-313.56,66.56,-315.62,-0.2225,-0.4286,0.4534,0.7491
1681,0,7.97,-2.17,4.49,-823.12,273.87,-447.56,-0.2231,-0.5317,-0.2534,0.7767
1682,0,0.58,-1.27,1.32,72.62,-350.94,27.81,-0.3478,-0.4109,-0.4255,0.7274
1683,0,-0.04,3.85,3.25,206.25,-167.56,-151.94,-0.3421,-0.1829,-0.0964,0.9166
1684,0,-28.29,-3.44,-7.17,-71.00,453.31,-302.25,-0.1282,-0.3460,-0.1472,0.9177
1685,0,4.89,0.76,4.84,-57.13,-9.00,42.38,-0.0858,-0.5230,-0.3280,0.7820
1686,0,-6.41,3.34,-1.06,227.75,-392.69,122.25,-0.1263,-0.3935,-0.1899,0.8906
1687,0,2.75,0.63,0.33,-276.25,131.94,146.25,-0.2938,-0.2792,-0.1602,0.9000
1688,0,0.10,-4.85,0.38,98.44,179.00,-2.06,-0.3430,-0.4179,-0.3404,0.7693
1689,0,-1.98,-0.33,-1.06,619.69,-77.12,171.69,-0.1521,-0.5166,0.0630,0.8402
1690,0,0.41,2.40,0.98,-252.69,23.94,102.50,-0.2278,-0.4700,0.2900,0.8019
1691,0,-2.16,-8.25,-5.24,-733.62,124.06,30.94,-0.4647,-0.3477,-0.2076,0.7875
1692,0,0.52,-6.93,-4.06,358.44,-44.19,-75.25,-0.4601,-0.2832,-0.3032,0.7849
1693,0,-5.53,-2.37,-3.16,681.56,-22.69,-0.81,-0.2402,-0.4276,0.2031,0.8475
1694,0,-2.02,0.22,-5.06,42.00,-39.63,-175.94,-0.0494,-0.4851,0.4245,0.7629
1695,0,-0.65,2.72,-3.15,-918.56,-1.00,-58.44,-0.1568,-0.4650,0.0696,0.8685
