4268,0,-0.02,-0.03,0.05,0.00,-0.06,0.00,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132413.700,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*69
4269,0,-0.01,0.00,0.00,0.00,0.06,0.00,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132413.800,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*66
4270,0,-0.01,-0.01,0.04,-0.06,-0.25,0.00,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132413.900,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*67
4271,0,-0.02,-0.02,0.04,-0.13,0.00,0.00,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132414.000,3850.1218,N,07730.3467,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*68
4272,0,-0.01,-0.03,0.03,-0.06,0.06,0.00,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132414.100,3850.1218,N,07730.3467,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*69
4273,0,-0.02,-0.01,0.02,0.13,0.00,-0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132414.200,3850.1218,N,07730.3467,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6A
4274,0,-0.01,-0.02,0.03,-0.06,0.13,0.00,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132414.300,3850.1218,N,07730.3467,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6B
4275,0,-0.01,0.00,0.03,0.13,0.06,0.00,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132414.400,3850.1218,N,07730.3467,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6C
4276,0,-0.02,-0.01,0.04,0.00,0.00,0.00,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132414.500,3850.1218,N,07730.3467,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6D
4277,0,-0.01,-0.02,0.03,-0.06,-0.06,0.00,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132414.600,3850.1218,N,07730.3467,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6E
