3792,0,0.04,0.02,0.03,0.00,-0.31,0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134129.400,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*65
3793,0,0.05,0.01,0.07,-0.06,0.06,-0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134129.500,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*64
3794,0,0.05,0.02,0.04,-0.19,0.00,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134129.600,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*67
3795,0,0.06,0.02,0.04,0.00,0.00,-0.13,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134129.700,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*66
3796,0,0.04,0.01,0.07,0.00,-0.06,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134129.800,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*69
3797,0,0.05,0.00,0.07,0.00,0.00,0.13,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134129.900,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*68
3798,0,0.05,0.01,0.06,0.00,-0.13,-0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134130.000,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*69
3799,0,0.05,0.00,0.08,0.00,-0.06,0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134130.100,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*68
3800,0,0.05,0.02,0.05,0.00,0.06,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134130.200,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6B
3801,0,0.05,0.00,0.07,0.00,-0.06,-0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134130.300,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6A
3802,0,0.06,0.00,0.06,0.00,-0.06,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134130.400,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6D
3803,0,0.05,0.02,0.06,0.00,-0.13,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134130.500,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6C
3804,0,0.06,0.00,0.06,0.00,-0.06,-0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134130.600,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6F
3805,0,0.06,0.02,0.06,-0.06,0.19,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134130.700,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6E
3806,0,0.06,0.00,0.06,0.06,0.19,-0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134130.800,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*61
3807,0,0.04,0.02,0.08,-0.06,0.00,0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134130.900,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*60
3808,0,0.04,0.02,0.06,0.00,0.00,0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134131.000,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*68
3809,0,0.07,0.01,0.06,0.06,-0.19,-0.13,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134131.100,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*69
3810,0,0.07,0.00,0.08,-0.06,0.13,-0.13,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134131.200,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6A
3811,0,0.05,0.02,0.09,-0.13,-0.06,-0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134131.300,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6B
3812,0,0.06,0.00,0.07,0.00,-0.06,-0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134131.400,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6C
3813,0,0.05,0.01,0.04,0.06,0.13,-0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134131.500,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6D
3814,0,0.06,0.01,0.06,-0.06,0.13,-0.13,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134131.600,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6E
3815,0,0.03,0.00,0.05,-0.13,-0.06,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134131.700,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6F
3816,0,0.04,0.01,0.06,0.00,0.00,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134131.800,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*60
3817,0,0.06,0.02,0.07,-0.13,-0.06,0.13,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134131.900,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*61
3818,0,0.06,0.00,0.06,0.13,-0.06,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134132.000,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6B
3819,0,0.05,0.03,0.04,0.13,0.13,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134132.100,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6A
3820,0,0.05,0.00,0.06,0.00,0.25,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134132.200,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*69
3821,0,0.04,0.00,0.06,0.13,0.13,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134132.300,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*68
3822,0,3.15,0.37,-0.75,0.25,-2.12,-0.13,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134132.400,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6F
3823,0,2.40,0.03,-0.73,0.25,-2.19,-0.44,0.1169,-0.0121,-0.0660,0.9908,$GPGGA,134132.500,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6E
3824,0,-0.39,-0.09,0.01,0.62,3.06,-0.50,0.1169,-0.0119,-0.0659,0.9909,$GPGGA,134132.600,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6D
3825,0,-0.07,0.00,-0.08,-0.56,-1.37,0.56,0.1169,-0.0116,-0.0660,0.9908,$GPGGA,134132.700,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6C
3826,0,0.11,0.07,-0.28,-0.19,-0.37,-0.06,0.1169,-0.0121,-0.0660,0.9908,$GPGGA,134132.800,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*63
