85,0,0.21,0.76,0.22,0.00,-1.31,1.81,-0.7383,-0.0474,0.0117,-0.6727,$GPGGA,205619.900,4041.0752,N,07423.2234,W,1,07,1.23,141.7,M,-34.1,M,,*55
86,0,0.08,0.49,0.09,-0.62,-1.12,1.87,-0.7372,-0.0479,0.0126,-0.6738,$GPGGA,205620.000,4041.0756,N,07423.2225,W,1,07,1.23,141.7,M,-34.1,M,,*52
87,0,0.18,0.84,-0.04,0.75,-0.50,1.87,-0.7361,-0.0490,0.0132,-0.6749,$GPGGA,205620.100,4041.0760,N,07423.2215,W,1,07,1.23,141.7,M,-34.1,M,,*55
88,0,0.41,0.42,0.15,-0.69,0.62,1.62,-0.7350,-0.0498,0.0131,-0.6761,$GPGGA,205620.200,4041.0765,N,07423.2206,W,1,07,1.23,141.7,M,-34.1,M,,*51
89,0,0.16,0.18,0.70,-0.19,0.00,1.50,-0.7341,-0.0508,0.0126,-0.6771,$GPGGA,205620.300,4041.0770,N,07423.2197,W,1,07,1.13,141.7,M,-34.1,M,,*5C
90,0,0.11,0.46,0.40,-0.19,-0.75,1.44,-0.7332,-0.0522,0.0121,-0.6779,$GPGGA,205620.400,4041.0774,N,07423.2188,W,1,07,1.13,141.7,M,-34.1,M,,*51
91,0,-0.04,0.03,0.03,0.13,-0.37,1.19,-0.7325,-0.0527,0.0125,-0.6785,$GPGGA,205620.500,4041.0779,N,07423.2179,W,1,07,1.13,141.6,M,-34.1,M,,*52
92,0,-0.10,-0.09,-0.15,-1.62,0.37,1.12,-0.7319,-0.0527,0.0134,-0.6793,$GPGGA,205620.600,4041.0784,N,07423.2170,W,1,07,1.13,141.6,M,-34.1,M,,*5A
93,0,0.12,0.45,0.45,0.06,0.69,1.12,-0.7313,-0.0521,0.0138,-0.6799,$GPGGA,205620.700,4041.0789,N,07423.2161,W,1,07,1.13,141.6,M,-34.1,M,,*56
94,0,0.05,0.14,0.11,-0.56,1.12,0.37,-0.7310,-0.0511,0.0138,-0.6803,$GPGGA,205620.800,4041.0794,N,07423.2151,W,1,07,1.23,141.6,M,-34.1,M,,*55
95,0,0.22,-0.04,0.15,-1.75,0.50,0.25,-0.7311,-0.0504,0.0140,-0.6803,$GPGGA,205620.900,4041.0799,N,07423.2142,W,1,07,1.23,141.6,M,-34.1,M,,*5B
96,0,0.27,-0.36,0.48,-0.31,-1.12,0.37,-0.7310,-0.0505,0.0142,-0.6804,$GPGGA,205621.000,4041.0804,N,07423.2133,W,1,07,1.23,141.6,M,-34.1,M,,*5E
97,0,-0.14,1.05,-0.19,3.06,-0.06,0.62,-0.7307,-0.0514,0.0142,-0.6806,$GPGGA,205621.100,4041.0809,N,07423.2124,W,1,07,1.23,141.6,M,-34.1,M,,*54
98,0,0.44,-0.08,-0.03,1.12,-1.81,0.75,-0.7305,-0.0526,0.0137,-0.6807,$GPGGA,205621.200,4041.0814,N,07423.2115,W,1,07,1.23,141.6,M,-34.1,M,,*59
99,0,0.35,0.29,0.36,0.81,-0.44,0.75,-0.7303,-0.0538,0.0132,-0.6809,$GPGGA,205621.300,4041.0819,N,07423.2105,W,1,07,1.13,141.6,M,-34.1,M,,*57
100,0,0.49,0.44,0.29,0.44,-0.62,0.69,-0.7299,-0.0538,0.0129,-0.6814,$GPGGA,205621.400,4041.0824,N,07423.2096,W,1,07,1.13,141.6,M,-34.1,M,,*55
101,0,-0.03,0.13,-1.08,-1.62,0.13,0.37,-0.7297,-0.0528,0.0131,-0.6816,$GPGGA,205621.500,4041.0829,N,07423.2087,W,1,07,1.13,141.6,M,-34.1,M,,*59
102,0,0.34,0.11,-0.10,-0.94,0.00,0.50,-0.7297,-0.0521,0.0136,-0.6816,$GPGGA,205621.600,4041.0834,N,07423.2078,W,1,07,1.13,141.6,M,-34.1,M,,*56
103,0,0.31,-0.33,0.00,0.19,-1.25,0.56,-0.7297,-0.0524,0.0139,-0.6817,$GPGGA,205621.700,4041.0839,N,07423.2068,W,1,07,1.13,141.5,M,-34.1,M,,*58
104,0,0.10,0.21,-1.10,-0.50,0.31,0.44,-0.7296,-0.0524,0.0139,-0.6818,$GPGGA,205621.800,4041.0844,N,07423.2059,W,1,07,1.23,141.5,M,-34.1,M,,*5C
105,0,0.21,0.33,0.11,-0.75,0.81,0.50,-0.7296,-0.0517,0.0142,-0.6818,$GPGGA,205621.900,4041.0849,N,07423.2050,W,1,07,1.23,141.5,M,-34.1,M,,*59
106,0,0.09,0.28,0.29,0.19,-0.06,0.25,-0.7296,-0.0517,0.0145,-0.6818,$GPGGA,205622.000,4041.0854,N,07423.2040,W,1,07,1.23,141.5,M,-34.1,M,,*5E
107,0,0.20,0.01,-0.39,-0.88,-0.25,0.31,-0.7296,-0.0521,0.0146,-0.6818,$GPGGA,205622.100,4041.0858,N,07423.2030,W,1,07,1.23,141.5,M,-34.1,M,,*54
108,0,0.45,0.13,0.38,1.37,0.31,0.56,-0.7294,-0.0526,0.0143,-0.6819,$GPGGA,205622.200,4041.0863,N,07423.2020,W,1,07,1.23,141.5,M,-34.1,M,,*5E
109,0,0.33,-0.02,0.38,0.81,0.00,0.31,-0.7292,-0.0535,0.0135,-0.6821,$GPGGA,205622.300,4041.0868,N,07423.2011,W,1,07,1.13,141.5,M,-34.1,M,,*55
110,0,0.17,-0.59,-0.10,-0.44,-0.50,0.31,-0.7291,-0.0544,0.0126,-0.6821,$GPGGA,205622.400,4041.0873,N,07423.2001,W,1,07,1.13,141.5,M,-34.1,M,,*59
111,0,0.34,0.10,0.17,0.19,-1.44,0.25,-0.7291,-0.0551,0.0126,-0.6821,$GPGGA,205622.500,4041.0878,N,07423.1991,W,1,07,1.13,141.5,M,-34.1,M,,*50
112,0,0.14,0.11,0.60,-1.75,0.13,-0.06,-0.7291,-0.0546,0.0132,-0.6821,$GPGGA,205622.600,4041.0883,N,07423.1982,W,1,07,1.13,141.5,M,-34.1,M,,*55
113,0,0.40,0.03,0.03,-1.81,-0.25,-0.44,-0.7292,-0.0532,0.0140,-0.6821,$GPGGA,205622.700,4041.0888,N,07423.1972,W,1,07,1.13,141.4,M,-34.2,M,,*52
114,0,0.12,-0.08,0.41,-0.88,-0.50,-0.25,-0.7293,-0.0525,0.0153,-0.6820,$GPGGA,205622.800,4041.0893,N,07423.1961,W,1,07,1.13,141.4,M,-34.2,M,,*55
115,0,0.36,-0.18,0.53,0.25,-0.88,-0.06,-0.7293,-0.0526,0.0160,-0.6819,$GPGGA,205622.900,4041.0897,N,07423.1952,W,1,07,1.23,141.4,M,-34.2,M,,*53
116,0,-0.10,-0.07,-0.23,1.44,-0.75,0.06,-0.7292,-0.0534,0.0158,-0.6819,$GPGGA,205623.000,4041.0903,N,07423.1942,W,1,07,1.23,141.4,M,-34.2,M,,*56
117,0,0.14,-0.18,0.14,1.31,0.37,0.00,-0.7292,-0.0539,0.0152,-0.6820,$GPGGA,205623.100,4041.0908,N,07423.1932,W,1,07,1.13,141.4,M,-34.2,M,,*58
118,0,0.23,0.14,-0.44,0.06,-1.12,-0.13,-0.7292,-0.0538,0.0147,-0.6820,$GPGGA,205623.200,4041.0913,N,07423.1923,W,1,07,1.23,141.4,M,-34.2,M,,*52
119,0,0.06,0.28,-0.32,0.37,0.69,-0.13,-0.7292,-0.0538,0.0148,-0.6821,$GPGGA,205623.300,4041.0918,N,07423.1913,W,1,07,1.13,141.4,M,-34.2,M,,*58
120,0,0.11,-0.63,-0.05,-0.25,0.37,-0.50,-0.7292,-0.0535,0.0146,-0.6821,$GPGGA,205623.400,4041.0923,N,07423.1904,W,1,07,1.13,141.4,M,-34.2,M,,*51
121,0,0.04,-0.04,0.30,0.19,1.00,-0.31,-0.7292,-0.0533,0.0142,-0.6821,$GPGGA,205623.500,4041.0929,N,07423.1894,W,1,07,1.13,141.4,M,-34.2,M,,*52
122,0,0.10,-0.36,-0.28,-1.31,0.81,-0.31,-0.7292,-0.0527,0.0140,-0.6821,$GPGGA,205623.600,4041.0934,N,07423.1884,W,1,07,1.13,141.4,M,-34.2,M,,*5C
123,0,0.08,0.02,-0.75,-0.56,0.31,-0.50,-0.7292,-0.0521,0.0137,-0.6822,$GPGGA,205623.700,4041.0940,N,07423.1874,W,1,07,1.13,141.4,M,-34.2,M,,*51
124,0,0.38,0.20,0.14,-1.06,-0.94,-0.06,-0.7292,-0.0521,0.0137,-0.6822,$GPGGA,205623.800,4041.0945,N,07423.1864,W,1,07,1.13,141.4,M,-34.2,M,,*5A
125,0,0.01,0.02,0.31,-1.56,0.44,0.00,-0.7292,-0.0514,0.0145,-0.6822,$GPGGA,205623.900,4041.0950,N,07423.1853,W,1,07,1.13,141.4,M,-34.2,M,,*5B
126,0,0.12,0.34,0.07,-0.69,0.56,0.19,-0.7292,-0.0511,0.0149,-0.6821,$GPGGA,205624.000,4041.0955,N,07423.1843,W,1,07,1.13,141.4,M,-34.2,M,,*51
127,0,-0.14,-0.46,0.30,0.31,1.12,-0.37,-0.7293,-0.0507,0.0148,-0.6822,$GPGGA,205624.100,4041.0960,N,07423.1832,W,1,07,1.23,141.4,M,-34.2,M,,*53
128,0,0.08,0.24,0.66,0.06,-1.44,0.06,-0.7292,-0.0513,0.0148,-0.6821,$GPGGA,205624.200,4041.0966,N,07423.1822,W,1,07,1.23,141.4,M,-34.2,M,,*57
129,0,-0.42,0.22,0.27,0.62,-0.19,0.44,-0.7292,-0.0521,0.0154,-0.6821,$GPGGA,205624.300,4041.0971,N,07423.1812,W,1,07,1.13,141.4,M,-34.2,M,,*50
